transform_param,l1_distance,l2_distance,cosine_similarity
0.85659003,820.29846,16.49409,0.9435625
2.726446,820.29846,16.49409,0.9793942
0.46185735,820.29846,16.49409,0.99373657
1.1555336,820.29846,16.49409,0.9758144
0.774771,820.29846,16.49409,0.9928203
1.0487103,820.29846,16.49409,0.79754424
2.7673135,820.29846,16.49409,0.9765263
1.1791824,637.42316,11.716851,0.98515856
1.0655252,637.42316,11.716851,0.991921
1.4049541,637.42316,11.716851,0.98839283
2.3991146,637.42316,11.716851,0.97650206
2.8561358,637.42316,11.716851,0.9463078
0.47386375,637.42316,11.716851,0.98872143
0.7107721,637.42316,11.716851,0.9906809
2.781259,637.42316,11.716851,0.94525117
2.7383878,747.10205,13.86633,0.9094271
0.3619411,747.10205,13.86633,0.99458355
2.222356,747.10205,13.86633,0.9820425
0.85007167,747.10205,13.86633,0.98871917
2.7035227,747.10205,13.86633,0.9643284
1.4328952,747.10205,13.86633,0.9361885
0.55053,747.10205,13.86633,0.993295
2.6440415,747.10205,13.86633,0.9618318
1.4326429,780.48254,14.155348,0.9545718
2.272504,780.48254,14.155348,0.974342
0.4118789,780.48254,14.155348,0.9032794
2.6730843,780.48254,14.155348,0.9759678
1.4055855,780.48254,14.155348,0.9909899
2.0728228,780.48254,14.155348,0.96440446
1.0134338,780.48254,14.155348,0.96829456
0.26093477,780.48254,14.155348,0.99411356
2.4951966,1019.0403,18.426477,0.9796733
2.2877104,1019.0403,18.426477,0.9207538
2.4175017,1019.0403,18.426477,0.8869718
1.3064334,1019.0403,18.426477,0.95980257
0.80885345,1019.0403,18.426477,0.9953685
2.0351229,1019.0403,18.426477,0.9334996
2.040332,1019.0403,18.426477,0.97941697
2.1661823,1019.0403,18.426477,0.8920534
1.5478171,932.97217,16.750055,0.86832637
0.22982903,932.97217,16.750055,0.9624115
1.8669168,932.97217,16.750055,0.99550235
1.6130843,932.97217,16.750055,0.93523645
0.67925185,932.97217,16.750055,0.99144685
2.8451583,932.97217,16.750055,0.9459443
1.6422147,932.97217,16.750055,0.97986406
1.3001938,932.97217,16.750055,0.95376647
2.8905354,705.38293,14.017254,0.97453225
0.70974797,705.38293,14.017254,0.8639395
2.8138952,705.38293,14.017254,0.9777029
0.2764549,705.38293,14.017254,0.9506242
0.6961587,705.38293,14.017254,0.99211967
1.2934365,705.38293,14.017254,0.9928514
0.25414637,705.38293,14.017254,0.99686474
0.5700746,705.38293,14.017254,0.99467707
0.85164523,482.04626,8.425494,0.9934491
2.6979856,482.04626,8.425494,0.98067075
2.5827634,482.04626,8.425494,0.97192353
1.5808897,482.04626,8.425494,0.9912362
1.0107236,482.04626,8.425494,0.9897763
1.0208913,482.04626,8.425494,0.9878865
0.763969,482.04626,8.425494,0.9937332
0.32162365,482.04626,8.425494,0.9957272
1.2993969,762.2972,14.1416025,0.9856893
2.8584197,762.2972,14.1416025,0.96585083
0.85848266,762.2972,14.1416025,0.9811406
0.9684718,762.2972,14.1416025,0.9417734
1.1035306,762.2972,14.1416025,0.98366094
0.55241495,762.2972,14.1416025,0.99495935
1.9853201,762.2972,14.1416025,0.9837215
1.4131901,762.2972,14.1416025,0.8938687
0.11879992,933.51953,18.838114,0.9989289
0.7208655,933.51953,18.838114,0.961144
2.199437,933.51953,18.838114,0.98092335
2.387916,933.51953,18.838114,0.96841735
2.1415057,933.51953,18.838114,0.9166034
0.39823782,933.51953,18.838114,0.9991882
2.2102711,933.51953,18.838114,0.8443155
2.6427212,933.51953,18.838114,0.86060774
1.1156952,540.0407,9.445397,0.9979013
2.2223516,540.0407,9.445397,0.9712108
1.42432,540.0407,9.445397,0.9910056
2.7763917,540.0407,9.445397,0.9804341
1.6934464,540.0407,9.445397,0.988846
0.54220545,540.0407,9.445397,0.9893202
1.5404612,540.0407,9.445397,0.9874206
2.880733,540.0407,9.445397,0.9746619
2.3064127,566.62085,9.691665,0.9841729
1.9045906,566.62085,9.691665,0.9861379
1.6866992,566.62085,9.691665,0.97907495
0.58907366,566.62085,9.691665,0.9916915
1.7638717,566.62085,9.691665,0.98655593
1.2756556,566.62085,9.691665,0.9872906
1.456191,566.62085,9.691665,0.98103744
2.7229548,566.62085,9.691665,0.97631013
2.8620965,811.8026,15.458773,0.96599054
2.6991148,811.8026,15.458773,0.9760371
2.9782925,811.8026,15.458773,0.9717784
2.6944463,811.8026,15.458773,0.94220483
2.6417232,811.8026,15.458773,0.99537694
1.9942106,811.8026,15.458773,0.97969544
1.9082232,811.8026,15.458773,0.85715777
2.1349359,811.8026,15.458773,0.9967106
0.8132649,735.13525,14.317439,0.99341923
0.5441889,735.13525,14.317439,0.9932817
0.70221126,735.13525,14.317439,0.942041
1.3419571,735.13525,14.317439,0.98744637
2.9371982,735.13525,14.317439,0.87153745
1.4795245,735.13525,14.317439,0.98735046
1.8451511,735.13525,14.317439,0.96160245
0.97164506,735.13525,14.317439,0.984366
2.050164,1033.0876,18.487202,0.94804096
2.8887467,1033.0876,18.487202,0.9184634
2.4716055,1033.0876,18.487202,0.9622063
0.84187,1033.0876,18.487202,0.9918761
2.4147916,1033.0876,18.487202,0.92737263
1.7339932,1033.0876,18.487202,0.98646176
0.5086853,1033.0876,18.487202,0.8840724
2.6129243,1033.0876,18.487202,0.92561466
2.7064228,818.426,16.13828,0.92902124
0.61162114,818.426,16.13828,0.99716246
2.5004942,818.426,16.13828,0.92710286
1.4661593,818.426,16.13828,0.9800705
1.9491327,818.426,16.13828,0.9302592
2.2527926,818.426,16.13828,0.9873308
2.0184793,818.426,16.13828,0.9097097
0.20229144,818.426,16.13828,0.99834234
1.3771594,1042.4558,19.373491,0.9883054
0.6669626,1042.4558,19.373491,0.9341836
2.10447,1042.4558,19.373491,0.90039706
2.450694,1042.4558,19.373491,0.9107717
0.7432107,1042.4558,19.373491,0.9994305
2.5765755,1042.4558,19.373491,0.95772785
2.552598,1042.4558,19.373491,0.8590374
1.9083503,1042.4558,19.373491,0.9567551
0.61126655,856.2018,17.310137,0.9954132
0.33296907,856.2018,17.310137,0.9718634
2.6241875,856.2018,17.310137,0.9707827
0.59603256,856.2018,17.310137,0.8689562
0.41343775,856.2018,17.310137,0.99977976
0.973771,856.2018,17.310137,0.9260078
0.3677055,856.2018,17.310137,0.99879754
2.1042244,856.2018,17.310137,0.8782654
1.302429,885.49976,16.27152,0.9886935
1.3458819,885.49976,16.27152,0.9446638
1.0445838,885.49976,16.27152,0.9955444
2.023433,885.49976,16.27152,0.98011154
1.9985662,885.49976,16.27152,0.90814996
2.2999532,885.49976,16.27152,0.97597533
2.4895606,885.49976,16.27152,0.91207665
1.6026927,885.49976,16.27152,0.9516747
2.7525477,976.4752,18.240677,0.8807007
2.8270073,976.4752,18.240677,0.9331655
0.4314854,976.4752,18.240677,0.9580942
0.5979189,976.4752,18.240677,0.99201673
0.74816155,976.4752,18.240677,0.98949367
1.2769674,976.4752,18.240677,0.9590396
2.841581,976.4752,18.240677,0.8828347
2.1961856,976.4752,18.240677,0.96721375
0.40248972,960.9173,17.175238,0.9206439
2.3109949,960.9173,17.175238,0.98653716
2.827592,960.9173,17.175238,0.9168665
2.95976,960.9173,17.175238,0.94899017
2.3132691,960.9173,17.175238,0.96224153
0.32464436,960.9173,17.175238,0.92429006
2.3830075,960.9173,17.175238,0.9536662
0.99005336,960.9173,17.175238,0.98749614
2.1919706,758.5704,14.221951,0.9704057
2.2410414,758.5704,14.221951,0.90029836
2.7748964,758.5704,14.221951,0.96856165
1.1995816,758.5704,14.221951,0.99255276
2.6938548,758.5704,14.221951,0.97029585
1.7768734,758.5704,14.221951,0.98688465
2.5882268,758.5704,14.221951,0.9408486
1.1093348,758.5704,14.221951,0.9897489
2.2294219,823.13135,15.147933,0.95072365
0.2722618,823.13135,15.147933,0.99787736
1.8936492,823.13135,15.147933,0.8866222
2.2081528,823.13135,15.147933,0.9651487
2.3042037,823.13135,15.147933,0.9783187
1.9743121,823.13135,15.147933,0.9672569
0.86683434,823.13135,15.147933,0.98519564
2.523766,823.13135,15.147933,0.9485804
1.1977462,778.20703,14.143888,0.98832214
1.7604268,778.20703,14.143888,0.9828851
2.4787927,778.20703,14.143888,0.96140665
2.188358,778.20703,14.143888,0.96598
2.3279123,778.20703,14.143888,0.9759778
0.83949023,778.20703,14.143888,0.9841449
2.614822,778.20703,14.143888,0.95917267
1.5503163,778.20703,14.143888,0.90601766
1.0597107,504.25677,8.924703,0.9890851
0.6588439,504.25677,8.924703,0.9851674
1.3107243,504.25677,8.924703,0.9879546
1.2223345,504.25677,8.924703,0.9732812
1.3721777,504.25677,8.924703,0.9893485
0.12104108,504.25677,8.924703,0.998595
0.7839049,504.25677,8.924703,0.9865508
0.87772065,504.25677,8.924703,0.97946143
1.0590166,938.84186,18.554008,0.8328374
0.9504882,938.84186,18.554008,0.9906362
2.8462772,938.84186,18.554008,0.9682115
1.3903966,938.84186,18.554008,0.9708757
2.4902866,938.84186,18.554008,0.8370179
0.59468895,938.84186,18.554008,0.9963034
1.0246053,938.84186,18.554008,0.9610184
1.5774096,938.84186,18.554008,0.9866615
0.7972497,488.0199,8.9381895,0.9844895
0.74349993,488.0199,8.9381895,0.96396524
0.691692,488.0199,8.9381895,0.99570584
0.1156793,488.0199,8.9381895,0.9986927
2.0404077,488.0199,8.9381895,0.9846345
2.9201963,488.0199,8.9381895,0.977189
0.31467307,488.0199,8.9381895,0.9954679
0.44916636,488.0199,8.9381895,0.99428487
2.981315,680.53156,12.482513,0.9581814
0.6125514,680.53156,12.482513,0.99156797
1.0477377,680.53156,12.482513,0.98513794
0.5582395,680.53156,12.482513,0.99185455
1.6004026,680.53156,12.482513,0.97090435
1.1531364,680.53156,12.482513,0.9403237
1.8063548,680.53156,12.482513,0.99531484
2.2100337,680.53156,12.482513,0.9580862
1.7783755,550.0291,9.806456,0.9753564
1.6856375,550.0291,9.806456,0.97417676
1.1571629,550.0291,9.806456,0.99290323
1.6165487,550.0291,9.806456,0.9779362
2.827524,550.0291,9.806456,0.9696249
0.65770346,550.0291,9.806456,0.9938758
0.25741303,550.0291,9.806456,0.9949603
0.674229,550.0291,9.806456,0.99020666
2.1458414,782.9961,15.307621,0.9816212
0.64129424,782.9961,15.307621,0.9910396
2.295642,782.9961,15.307621,0.97873914
2.3763025,782.9961,15.307621,0.9703057
0.62975174,782.9961,15.307621,0.9911362
0.17935425,782.9961,15.307621,0.94598186
1.5375289,782.9961,15.307621,0.9927322
2.5205636,782.9961,15.307621,0.8432745
2.0061975,624.47766,12.006104,0.99088496
2.1889918,624.47766,12.006104,0.9775148
0.43280026,624.47766,12.006104,0.96026236
0.32183364,624.47766,12.006104,0.9976429
0.34005445,624.47766,12.006104,0.99572915
1.3134758,624.47766,12.006104,0.9893513
0.96650827,624.47766,12.006104,0.9121675
0.77538866,624.47766,12.006104,0.9925393
0.5269963,518.87415,9.432436,0.99494946
1.3553958,518.87415,9.432436,0.99220556
1.505759,518.87415,9.432436,0.9789873
2.840588,518.87415,9.432436,0.9679252
1.6771656,518.87415,9.432436,0.98460776
0.12808079,518.87415,9.432436,0.9985856
1.878219,518.87415,9.432436,0.98835146
2.8733058,518.87415,9.432436,0.97501105
0.4891674,613.09863,11.490069,0.99426514
2.9177756,613.09863,11.490069,0.9698928
1.2044542,613.09863,11.490069,0.9899009
1.3660346,613.09863,11.490069,0.989979
1.7493926,613.09863,11.490069,0.9149509
1.9102745,613.09863,11.490069,0.99067855
0.7713804,613.09863,11.490069,0.9893066
0.86839825,613.09863,11.490069,0.9852817
0.7756913,596.2064,11.229663,0.9938504
0.8582787,596.2064,11.229663,0.9927468
1.259191,596.2064,11.229663,0.97884065
0.73642534,596.2064,11.229663,0.9828878
0.58909655,596.2064,11.229663,0.9931813
0.61873186,596.2064,11.229663,0.9896572
1.408289,596.2064,11.229663,0.9851227
2.5632832,596.2064,11.229663,0.91474485
0.41199785,608.83655,11.787295,0.99592805
1.5427012,608.83655,11.787295,0.97790056
0.92422813,608.83655,11.787295,0.99534094
1.7869029,608.83655,11.787295,0.925641
1.9052683,608.83655,11.787295,0.97262317
0.6375567,608.83655,11.787295,0.99617976
2.356329,608.83655,11.787295,0.9796095
2.6201556,608.83655,11.787295,0.96483994
1.2538509,414.05408,7.5695047,0.98931295
0.46840513,414.05408,7.5695047,0.99742246
1.7645311,414.05408,7.5695047,0.98255026
1.653191,414.05408,7.5695047,0.9908359
2.6246943,414.05408,7.5695047,0.9776809
0.950294,414.05408,7.5695047,0.9959953
0.8708552,414.05408,7.5695047,0.99349993
0.9051916,414.05408,7.5695047,0.9950037
0.6462142,514.5947,9.343697,0.99501723
0.85940105,514.5947,9.343697,0.9899622
1.7891437,514.5947,9.343697,0.98717886
1.2814459,514.5947,9.343697,0.98722696
0.60195655,514.5947,9.343697,0.95259863
0.85105026,514.5947,9.343697,0.9958911
1.7289826,514.5947,9.343697,0.98955524
2.2371502,514.5947,9.343697,0.98556834
1.8815335,651.9683,12.100851,0.9853872
1.8650253,651.9683,12.100851,0.97974664
0.7540559,651.9683,12.100851,0.9947188
2.8837576,651.9683,12.100851,0.9253744
0.60197717,651.9683,12.100851,0.9926387
2.436422,651.9683,12.100851,0.9653266
1.7093626,651.9683,12.100851,0.9790084
2.1597333,651.9683,12.100851,0.9798366
1.3722198,627.6106,11.554081,0.97903866
2.038816,627.6106,11.554081,0.9787827
1.8737041,627.6106,11.554081,0.9884072
0.62718564,627.6106,11.554081,0.995214
0.5787706,627.6106,11.554081,0.9930642
2.2484875,627.6106,11.554081,0.93733
1.1795065,627.6106,11.554081,0.99019295
0.82090425,627.6106,11.554081,0.9543964
0.22003947,645.3135,11.80265,0.99914116
1.6839538,645.3135,11.80265,0.9866271
2.1120114,645.3135,11.80265,0.9486205
2.5269887,645.3135,11.80265,0.9889312
2.3329792,645.3135,11.80265,0.97285306
1.6331729,645.3135,11.80265,0.9896108
0.2996082,645.3135,11.80265,0.9620017
0.9830697,645.3135,11.80265,0.96866256
1.5073466,692.2325,13.380302,0.98837954
2.6185117,692.2325,13.380302,0.93562055
1.0108489,692.2325,13.380302,0.99512273
1.4850782,692.2325,13.380302,0.9913403
0.49362296,692.2325,13.380302,0.9553023
0.68503827,692.2325,13.380302,0.91230476
0.7420562,692.2325,13.380302,0.9977665
1.2528623,692.2325,13.380302,0.989404
2.1964147,539.6446,10.670295,0.9776314
0.9643406,539.6446,10.670295,0.9933516
2.5029113,539.6446,10.670295,0.97925115
2.6601472,539.6446,10.670295,0.97729445
0.39362362,539.6446,10.670295,0.9983202
1.0499476,539.6446,10.670295,0.99293625
0.11273709,539.6446,10.670295,0.99922144
0.19107233,539.6446,10.670295,0.93398255
1.3719914,618.1058,11.447047,0.9891025
0.61634356,618.1058,11.447047,0.9666559
1.3538888,618.1058,11.447047,0.99031377
1.1584767,618.1058,11.447047,0.9359893
0.65001184,618.1058,11.447047,0.9931973
2.2297335,618.1058,11.447047,0.9735868
2.126007,618.1058,11.447047,0.9873478
1.0889858,618.1058,11.447047,0.99433625
1.0831558,598.8315,11.80619,0.9950259
0.47265247,598.8315,11.80619,0.90004265
0.40156832,598.8315,11.80619,0.99666303
0.556424,598.8315,11.80619,0.9957038
2.0802062,598.8315,11.80619,0.96906674
1.8654276,598.8315,11.80619,0.98578876
2.6887488,598.8315,11.80619,0.9782309
0.95988655,598.8315,11.80619,0.992849
2.742118,483.7434,9.161206,0.975946
0.36397594,483.7434,9.161206,0.9972379
2.581783,483.7434,9.161206,0.9781203
1.8482369,483.7434,9.161206,0.9734593
0.35419068,483.7434,9.161206,0.996987
2.1644049,483.7434,9.161206,0.9749943
0.5138908,483.7434,9.161206,0.99754274
1.3310205,483.7434,9.161206,0.9910921
1.6169087,624.62164,11.400135,0.98219407
1.22907,624.62164,11.400135,0.9870306
0.9822664,624.62164,11.400135,0.9918872
1.8176049,624.62164,11.400135,0.9862892
1.4986337,624.62164,11.400135,0.9796028
2.2950041,624.62164,11.400135,0.9751339
2.6579585,624.62164,11.400135,0.9626833
2.8495896,624.62164,11.400135,0.95370346
0.5349219,719.163,13.26408,0.9899384
0.78941065,719.163,13.26408,0.99075127
2.4137642,719.163,13.26408,0.93375516
2.8578286,719.163,13.26408,0.9785044
1.869335,719.163,13.26408,0.9868072
2.887105,719.163,13.26408,0.9726354
0.61738926,719.163,13.26408,0.91319233
0.4256514,719.163,13.26408,0.9935668
2.000791,940.43536,18.271593,0.83983386
0.8294369,940.43536,18.271593,0.9337506
2.7952192,940.43536,18.271593,0.97454846
1.2115464,940.43536,18.271593,0.85760826
0.5942432,940.43536,18.271593,0.99379617
2.759159,940.43536,18.271593,0.97381353
1.23279,940.43536,18.271593,0.98619854
0.46154466,940.43536,18.271593,0.9958219
2.4519212,596.3261,11.182174,0.981103
0.5069097,596.3261,11.182174,0.99456155
2.1102011,596.3261,11.182174,0.9709807
2.8522608,596.3261,11.182174,0.96199065
0.42703056,596.3261,11.182174,0.95298547
1.4712327,596.3261,11.182174,0.9982081
1.491468,596.3261,11.182174,0.9813148
0.59337,596.3261,11.182174,0.99311036
1.8790737,575.0808,10.033928,0.9743268
1.1787109,575.0808,10.033928,0.9868594
1.9405254,575.0808,10.033928,0.9826985
2.1841388,575.0808,10.033928,0.9799167
2.7597961,575.0808,10.033928,0.9788953
2.4645133,575.0808,10.033928,0.98146
1.9487457,575.0808,10.033928,0.986277
0.47139493,575.0808,10.033928,0.9939288
0.11181155,570.67645,10.954663,0.9981923
0.7659578,570.67645,10.954663,0.9860214
2.0117953,570.67645,10.954663,0.9855468
1.6311466,570.67645,10.954663,0.9893062
1.182981,570.67645,10.954663,0.9905322
1.8737218,570.67645,10.954663,0.9775074
0.44010362,570.67645,10.954663,0.9944731
2.2104316,570.67645,10.954663,0.91512793
2.136635,705.1988,12.78719,0.9872162
2.4602778,705.1988,12.78719,0.98222476
2.2574077,705.1988,12.78719,0.9801993
0.12671815,705.1988,12.78719,0.9833186
2.2134616,705.1988,12.78719,0.9763194
2.488069,705.1988,12.78719,0.91275793
2.9971843,705.1988,12.78719,0.9651689
1.0883961,705.1988,12.78719,0.9925124
1.7389265,502.98627,8.830645,0.98868847
1.0867362,502.98627,8.830645,0.9922357
2.232535,502.98627,8.830645,0.9775057
1.4796098,502.98627,8.830645,0.98062897
0.6570023,502.98627,8.830645,0.9917844
0.3396811,502.98627,8.830645,0.99419254
1.2653033,502.98627,8.830645,0.99096185
2.3222814,502.98627,8.830645,0.976823
1.5486733,562.7549,10.077233,0.9888713
2.2341375,562.7549,10.077233,0.9855545
2.552319,562.7549,10.077233,0.9766324
1.1060383,562.7549,10.077233,0.99105656
0.3566139,562.7549,10.077233,0.9937676
2.2186048,562.7549,10.077233,0.96164495
0.118877575,562.7549,10.077233,0.9708223
1.7519835,562.7549,10.077233,0.99682367
0.113854766,653.83704,13.517562,0.9984552
0.7028575,653.83704,13.517562,0.9829346
1.4244113,653.83704,13.517562,0.97952855
2.85316,653.83704,13.517562,0.97095025
1.8703357,653.83704,13.517562,0.9817704
2.817211,653.83704,13.517562,0.8730495
0.9509782,653.83704,13.517562,0.997878
1.1892916,653.83704,13.517562,0.9732403
1.1641662,599.98914,10.821949,0.98532635
2.4822426,599.98914,10.821949,0.961859
0.46643117,599.98914,10.821949,0.995665
2.3320491,599.98914,10.821949,0.98204786
1.180394,599.98914,10.821949,0.99102056
2.2321422,599.98914,10.821949,0.9696173
2.8973231,599.98914,10.821949,0.9676982
1.4259623,599.98914,10.821949,0.98491263
2.3867338,621.3794,11.03865,0.98059005
2.7388372,621.3794,11.03865,0.96663815
1.3226159,621.3794,11.03865,0.9831471
1.4078375,621.3794,11.03865,0.95581084
2.1542296,621.3794,11.03865,0.9799954
0.23930192,621.3794,11.03865,0.99591196
2.415424,621.3794,11.03865,0.97952056
1.2094125,621.3794,11.03865,0.98970616
2.6810393,855.3866,15.652726,0.9732656
2.990314,855.3866,15.652726,0.96073455
0.6495659,855.3866,15.652726,0.98958945
2.2090058,855.3866,15.652726,0.97638434
1.1794897,855.3866,15.652726,0.9866738
1.8488034,855.3866,15.652726,0.98123354
2.4620793,855.3866,15.652726,0.92113847
1.5019505,855.3866,15.652726,0.87881815
2.079329,953.86163,16.190168,0.97910804
2.7166312,953.86163,16.190168,0.9219084
1.5166496,953.86163,16.190168,0.95010126
2.2017987,953.86163,16.190168,0.98168546
1.3968958,953.86163,16.190168,0.9336478
2.2260208,953.86163,16.190168,0.97590595
2.4556494,953.86163,16.190168,0.9506732
0.65097886,953.86163,16.190168,0.9541113
0.43661308,711.5641,15.432876,0.99897194
1.6478026,711.5641,15.432876,0.8425269
0.14140716,711.5641,15.432876,0.9988378
0.30564243,711.5641,15.432876,0.99554586
1.9707206,711.5641,15.432876,0.9506426
1.8355769,711.5641,15.432876,0.9853124
0.5635781,711.5641,15.432876,0.9287581
0.778556,711.5641,15.432876,0.9966369
1.5602608,1002.54846,18.377062,0.91988206
2.1108646,1002.54846,18.377062,0.9224876
2.276101,1002.54846,18.377062,0.9950056
1.692066,1002.54846,18.377062,0.9311249
2.5695412,1002.54846,18.377062,0.92162097
0.8964741,1002.54846,18.377062,0.9973679
1.3661003,1002.54846,18.377062,0.98740333
1.570818,1002.54846,18.377062,0.8870917
2.0536664,613.42,10.966563,0.99501836
2.8409407,613.42,10.966563,0.9648145
0.55503935,613.42,10.966563,0.9948381
2.8543603,613.42,10.966563,0.9706159
0.23222916,613.42,10.966563,0.9832442
0.38004902,613.42,10.966563,0.9769817
2.4385614,613.42,10.966563,0.9588972
1.2253318,613.42,10.966563,0.9934457
1.5013031,784.61743,13.752109,0.9424974
1.413055,784.61743,13.752109,0.9678545
0.6945519,784.61743,13.752109,0.9953384
0.3657115,784.61743,13.752109,0.9818701
1.3189316,784.61743,13.752109,0.9917598
0.2656485,784.61743,13.752109,0.9717167
2.3422642,784.61743,13.752109,0.95610327
2.025947,784.61743,13.752109,0.93945
1.1009147,601.8283,11.150473,0.9928571
2.1957126,601.8283,11.150473,0.9544622
2.4575148,601.8283,11.150473,0.9890671
0.399596,601.8283,11.150473,0.99811167
0.96570283,601.8283,11.150473,0.9942471
2.4690323,601.8283,11.150473,0.94245744
2.1954954,601.8283,11.150473,0.9765816
2.1070647,601.8283,11.150473,0.9804842
2.8783941,717.78815,13.551034,0.9665858
1.4077514,717.78815,13.551034,0.9801093
2.1701896,717.78815,13.551034,0.9496995
1.2355113,717.78815,13.551034,0.99254555
0.3230921,717.78815,13.551034,0.9974885
0.30331108,717.78815,13.551034,0.9049895
1.0791647,717.78815,13.551034,0.9898958
2.1528218,717.78815,13.551034,0.96794885
2.5713277,816.5608,15.381135,0.93997717
1.9718467,816.5608,15.381135,0.9843664
1.006765,816.5608,15.381135,0.8719195
1.6815276,816.5608,15.381135,0.9901486
0.5000344,816.5608,15.381135,0.9963092
0.5169026,816.5608,15.381135,0.99677527
2.2546432,816.5608,15.381135,0.9482381
2.376622,816.5608,15.381135,0.9544101
2.2935927,971.8432,18.74894,0.97752416
1.4926866,971.8432,18.74894,0.88136643
1.4318155,971.8432,18.74894,0.990109
2.4857113,971.8432,18.74894,0.96893895
2.6554627,971.8432,18.74894,0.9186789
0.33643052,971.8432,18.74894,0.99934703
1.5099957,971.8432,18.74894,0.8427748
2.9284022,971.8432,18.74894,0.9482092
0.117815666,849.5337,16.514078,0.9989992
2.3750799,849.5337,16.514078,0.962642
0.77524906,849.5337,16.514078,0.8925189
0.10786422,849.5337,16.514078,0.9989344
2.6012251,849.5337,16.514078,0.92121106
1.8144171,849.5337,16.514078,0.996047
2.150531,849.5337,16.514078,0.91142446
2.9557688,849.5337,16.514078,0.9560159
2.2121239,752.91516,14.299218,0.982142
2.6796625,752.91516,14.299218,0.94668674
2.1974769,752.91516,14.299218,0.98163044
1.7404051,752.91516,14.299218,0.9489055
1.6736007,752.91516,14.299218,0.9908557
0.43093333,752.91516,14.299218,0.99578804
0.6239373,752.91516,14.299218,0.9905422
1.1107118,752.91516,14.299218,0.8913696
2.3080366,890.1311,16.480024,0.9859557
0.3166304,890.1311,16.480024,0.892159
1.3208733,890.1311,16.480024,0.9129851
0.89507,890.1311,16.480024,0.98829556
1.4151062,890.1311,16.480024,0.9292122
0.9108492,890.1311,16.480024,0.9812934
0.1878222,890.1311,16.480024,0.99843484
2.2369263,890.1311,16.480024,0.9352904
2.202799,821.54736,15.805379,0.9743632
0.7245202,821.54736,15.805379,0.8650671
1.5142653,821.54736,15.805379,0.99462575
1.0636208,821.54736,15.805379,0.9885523
2.1111333,821.54736,15.805379,0.97743
0.609827,821.54736,15.805379,0.90491194
1.2572855,821.54736,15.805379,0.986093
1.258175,821.54736,15.805379,0.97687554
1.0884459,808.3912,15.4409685,0.9881681
0.6874367,808.3912,15.4409685,0.965552
2.2187417,808.3912,15.4409685,0.99013865
1.2252519,808.3912,15.4409685,0.90330523
1.6611967,808.3912,15.4409685,0.88582766
1.6293987,808.3912,15.4409685,0.9968553
0.2560049,808.3912,15.4409685,0.9940134
2.9295897,808.3912,15.4409685,0.9549597
1.0375184,927.2296,17.064125,0.983344
1.7076827,927.2296,17.064125,0.98039234
2.8321621,927.2296,17.064125,0.96864223
2.6841288,927.2296,17.064125,0.9161231
2.244674,927.2296,17.064125,0.9402982
2.4655814,927.2296,17.064125,0.97307134
1.0594984,927.2296,17.064125,0.98790616
0.59682417,927.2296,17.064125,0.8519121
0.12677652,802.2278,15.094214,0.99964625
2.4454026,802.2278,15.094214,0.9206306
2.9870884,802.2278,15.094214,0.9506514
2.8488054,802.2278,15.094214,0.97801894
2.3263483,802.2278,15.094214,0.9251728
1.1168962,802.2278,15.094214,0.9813531
2.660118,802.2278,15.094214,0.9575399
0.8943127,802.2278,15.094214,0.96852636
0.61028427,845.09467,15.3399315,0.92347765
0.65810883,845.09467,15.3399315,0.990901
1.4461864,845.09467,15.3399315,0.9847209
2.2884452,845.09467,15.3399315,0.92724395
0.9043599,845.09467,15.3399315,0.99183154
1.9962187,845.09467,15.3399315,0.9778038
1.9509025,845.09467,15.3399315,0.92164576
2.4830437,845.09467,15.3399315,0.96351755
0.33766818,606.65155,10.833087,0.9857008
2.7881122,606.65155,10.833087,0.95515245
0.99041164,606.65155,10.833087,0.98058623
2.4627376,606.65155,10.833087,0.9769719
2.651058,606.65155,10.833087,0.9774045
0.8468751,606.65155,10.833087,0.9850746
0.94934934,606.65155,10.833087,0.99255013
0.90759563,606.65155,10.833087,0.9826596
0.5558632,862.6328,16.438227,0.9725252
2.7470267,862.6328,16.438227,0.92007613
0.67917794,862.6328,16.438227,0.8294432
1.1502762,862.6328,16.438227,0.99139214
1.8546674,862.6328,16.438227,0.9742476
1.716876,862.6328,16.438227,0.9813813
1.2480258,862.6328,16.438227,0.9810947
1.6807623,862.6328,16.438227,0.98136747
1.3650621,883.9342,16.099066,0.91705817
1.0293398,883.9342,16.099066,0.98444295
1.924056,883.9342,16.099066,0.8869961
2.6302154,883.9342,16.099066,0.9739716
1.9675039,883.9342,16.099066,0.9869413
0.64365196,883.9342,16.099066,0.93461853
1.9490244,883.9342,16.099066,0.98579466
1.9030921,883.9342,16.099066,0.98641014
1.1454623,885.0283,15.82594,0.98177457
2.072712,885.0283,15.82594,0.92038584
2.156287,885.0283,15.82594,0.9805468
0.52912354,885.0283,15.82594,0.99360895
2.8530831,885.0283,15.82594,0.9198619
0.32658127,885.0283,15.82594,0.92906964
2.2210102,885.0283,15.82594,0.9861869
2.9621582,885.0283,15.82594,0.95212114
2.9700644,675.6421,12.242791,0.9201995
1.9167565,675.6421,12.242791,0.9761426
1.9055625,675.6421,12.242791,0.9834051
2.1202054,675.6421,12.242791,0.97516817
1.082821,675.6421,12.242791,0.9852735
0.5265537,675.6421,12.242791,0.98495233
2.2527523,675.6421,12.242791,0.9785886
