transform_param,l1_distance,l2_distance,cosine_similarity
0.7432464,23.447102,1.1144457,0.96630263
2.030087,32.594543,1.7202423,0.95674074
0.39580306,26.768253,1.290473,0.98172754
0.1360539,9.538673,0.4792098,0.9967679
0.7108397,22.758358,1.1198279,0.98789656
1.7597486,27.963125,1.4949366,0.9623309
0.98228353,15.2253,0.7567119,0.9894331
1.880465,38.18643,1.9298985,0.9606768
1.8291745,38.9239,2.0376856,0.9675012
2.6352727,41.11504,2.0533915,0.9577051
0.26361963,22.349146,1.1151013,0.9844475
2.8717334,53.631535,2.7948704,0.86028934
0.42213893,21.762138,1.0461918,0.98290753
1.4560105,24.84637,1.3175921,0.9691126
1.19987,33.998,1.8518118,0.9520013
1.6307887,26.971725,1.3307587,0.9725565
1.2845986,51.52706,2.6840913,0.94664204
0.90791106,30.038033,1.481919,0.9766866
2.3769598,35.558754,1.8770944,0.9521878
0.23180294,14.810663,0.7879209,0.99277264
2.7609456,44.485725,2.2365854,0.92920464
1.4692506,29.718592,1.4814698,0.9725954
2.0167544,35.040894,1.7511506,0.96351707
2.2791505,40.772373,2.2198489,0.9517797
2.9655006,47.47973,2.4039247,0.89728916
2.2564662,30.849909,1.5911484,0.9646523
2.4202933,31.89689,1.804415,0.93510675
0.66356003,26.464134,1.3162184,0.97135925
1.0586442,37.71847,1.8736585,0.9731735
1.3867941,25.722116,1.2816449,0.98199254
2.0753636,39.525276,2.0754702,0.9646014
1.4123787,18.775766,1.0159451,0.9800323
1.0521197,28.0582,1.453784,0.9626032
1.5478228,32.024307,1.6067463,0.9777392
1.7950519,35.289528,1.8063833,0.97121847
0.6459637,50.012226,2.4727492,0.96470326
1.287849,33.22799,1.7054085,0.9704339
2.1287677,30.480488,1.6913087,0.94460636
0.98300105,24.36311,1.1865215,0.98617065
2.5555727,43.757393,2.1314795,0.9462809
0.8563414,13.837449,0.7192325,0.9915199
2.2631557,32.856857,1.7239286,0.96126044
1.4162697,28.932947,1.4545748,0.97412145
1.0828001,29.061584,1.4670796,0.9691913
2.91953,43.59583,2.1583161,0.9404192
2.9774034,62.809044,3.358726,0.85198915
2.7048965,56.859,3.169913,0.8352095
1.2358282,22.0812,1.1096872,0.9818568
2.86261,64.41338,3.3842294,0.8727964
1.7668777,24.555494,1.3278255,0.9736162
0.4265657,31.88535,1.6098596,0.9790965
0.68270624,17.5516,0.93536276,0.988947
2.996171,45.108894,2.3041012,0.9580324
2.7980213,39.827667,2.030016,0.9499842
0.36225846,19.237942,1.0060205,0.9879228
2.1204247,31.708628,1.7181106,0.95371115
2.4210222,35.24936,1.807807,0.95990205
1.8492272,40.869457,2.2296863,0.95466757
0.5772595,14.722784,0.78257805,0.99084866
1.8849968,30.270885,1.6541743,0.96171093
1.9428504,32.775967,1.7995282,0.94799745
2.6174936,36.509525,1.8278154,0.93730307
1.2730427,17.185543,0.8692517,0.9870605
2.3159635,36.904236,2.0137382,0.95842063
1.9499301,27.394796,1.5457366,0.9643065
1.5955352,19.162855,0.9550484,0.98717874
2.4661686,41.52512,2.32654,0.8958756
1.562017,45.769123,2.2094817,0.879445
0.4525195,15.144869,0.7946656,0.9909534
0.96268135,32.44211,1.6251274,0.97931695
0.50705814,10.884764,0.5627935,0.9947838
2.4434912,34.36407,1.771035,0.9583212
1.25908,22.323376,1.1944056,0.97946316
0.7895057,28.891743,1.5817051,0.9788319
2.7513273,51.98707,2.8489673,0.8544347
1.5761122,25.550423,1.2683849,0.97457314
0.23746051,14.079111,0.75697553,0.99099654
2.2856462,36.17767,1.8619635,0.963751
1.2605472,23.836552,1.1557564,0.9765495
2.6617842,53.335403,2.8618674,0.94123304
2.6862972,47.02776,2.451269,0.9295856
2.159543,33.02166,1.7550794,0.9567489
2.8362956,37.80878,1.9650232,0.9454076
2.037812,39.94576,1.9347142,0.95548654
0.44998556,16.271355,0.8141935,0.98907065
0.72097486,29.690315,1.4845299,0.9816193
1.9482164,40.493004,2.0787065,0.96075284
0.71059865,38.650257,2.0016012,0.97031546
1.975842,29.733986,1.4541403,0.96412486
2.5742958,36.42535,1.8542224,0.95678633
1.5877708,29.615677,1.4815662,0.9774245
2.1602657,54.773407,2.9553912,0.88518965
1.6869347,25.579731,1.3836384,0.96813357
2.3808968,34.03083,1.6941435,0.9600164
2.7803798,45.85422,2.5427926,0.938203
1.6006496,44.02768,2.3837762,0.95969886
0.85273856,12.822664,0.6444379,0.9914408
0.2670969,16.285639,0.80605644,0.99102545
1.0144174,23.261154,1.1439364,0.9810439
2.335087,33.991707,1.6778376,0.96073526
1.618404,27.703552,1.3723475,0.981476
1.4765027,20.71252,1.0855029,0.9838606
1.329765,58.73475,2.811415,0.8013549
0.37854773,10.800098,0.5787814,0.99428636
1.8750389,34.8488,1.940143,0.9340616
2.2855325,60.43551,3.0033476,0.7587297
0.22784846,24.069899,1.2059357,0.98639077
2.025573,41.78495,2.2206597,0.9459759
0.59982485,23.293264,1.1461723,0.97132605
0.8513345,25.95856,1.255115,0.9766646
1.541181,27.920654,1.3554494,0.9808512
1.0236385,43.797466,2.2922556,0.9681848
2.9999745,50.009605,2.773973,0.93439955
1.5513281,28.343227,1.4282169,0.9530435
0.3779034,19.533745,0.9542059,0.98589444
1.4314531,28.210543,1.3593643,0.9755029
0.49254027,30.311882,1.5036811,0.9842405
1.9701214,30.830465,1.6174622,0.9688022
1.5923481,38.85594,1.8912348,0.9653116
2.561338,40.35807,2.0916412,0.942196
1.5147682,34.95592,1.7898947,0.9655179
2.7537801,38.84733,2.0031772,0.9539161
0.9760498,26.15429,1.3433306,0.9767779
0.16675253,15.602879,0.7613425,0.9920187
2.294336,41.789642,2.3221216,0.90797037
1.8506664,56.11903,2.7828274,0.7805129
0.7757497,41.55591,2.0998957,0.97774684
1.0800443,17.27868,0.88376397,0.9858419
0.47058913,56.266685,2.7009737,0.79538006
0.60442793,23.336262,1.1274476,0.97760075
1.5386243,37.173805,1.8547299,0.9690038
0.22552751,8.304035,0.42176738,0.99747044
2.3902576,43.43541,2.1603498,0.940269
0.3932418,10.575597,0.541077,0.99545836
2.5122356,51.519573,2.5612912,0.9104897
2.8446248,55.61882,3.044813,0.84547377
1.391958,32.849808,1.6030545,0.97291267
1.0330325,18.929848,1.017251,0.9864856
1.5768086,32.355316,1.731362,0.9596352
2.6741743,47.946556,2.4983335,0.9410813
1.7077305,41.806248,2.0648015,0.9443371
2.8384256,63.64865,3.3974924,0.7866956
1.886919,37.675938,1.9759434,0.9588429
0.34997922,15.091415,0.7756541,0.99229014
2.526243,53.456,2.9481432,0.84737456
2.8402932,46.91841,2.5799623,0.8896036
0.56761193,23.211407,1.1515455,0.9643558
0.26297688,13.272593,0.7085239,0.9910105
1.2007376,32.31044,1.5584805,0.97370696
0.8690416,18.673824,0.9856981,0.9848834
2.7212734,34.835155,1.7435716,0.9305628
2.246385,49.71038,2.6291683,0.8831848
1.726909,33.735962,1.6515576,0.9594372
2.6056905,37.400887,1.9327706,0.95353806
0.68825895,17.673962,0.9480248,0.9887357
2.629265,67.02489,3.5951364,0.76703435
0.6641736,13.281995,0.6698064,0.9928936
2.753115,56.49173,2.700508,0.79526615
1.0732737,25.800365,1.4111614,0.96630824
2.5520644,51.693825,2.6962621,0.9049623
1.3783993,20.654959,1.149542,0.97882926
2.6633804,41.354694,2.0644078,0.9500236
0.3117816,10.592663,0.53990185,0.99499595
1.2419729,52.55547,2.6464326,0.9535133
1.4479986,28.293962,1.5070801,0.9609472
1.282287,49.832867,2.3982549,0.83199817
1.5153836,27.091576,1.4925691,0.95747006
0.4630277,20.51995,0.95212233,0.9740141
1.0131192,18.238722,0.95022476,0.9848803
1.476428,33.115883,1.6291184,0.95961726
2.3672545,46.665466,2.6128821,0.85328686
1.7109021,33.942673,1.5856593,0.92978805
1.1909976,29.224339,1.4185537,0.9782982
2.3197558,54.060505,2.811876,0.87689584
2.8796287,39.018105,1.9832021,0.9569924
2.2925832,47.589226,2.5635974,0.897949
1.4647139,44.702705,2.3844864,0.9405861
2.5907574,65.74725,3.4654908,0.85099524
2.6155891,51.30032,2.8201418,0.861032
2.8577662,51.839058,2.8760295,0.8729384
1.0427921,29.400074,1.3873844,0.97898394
0.48259836,20.427483,0.99069834,0.98889685
0.5800774,14.144009,0.7136958,0.9918131
0.36893213,10.264626,0.51957685,0.99609125
0.8901861,29.462568,1.4250839,0.97622037
2.0462508,35.853428,1.9423026,0.94054985
0.8766493,32.17715,1.501681,0.9447286
0.518411,19.22402,1.062285,0.9827439
1.9975668,45.240814,2.4338055,0.93579566
1.7154776,38.284847,2.1121163,0.94730204
2.782765,57.6821,3.2357032,0.81512594
0.40942073,12.784948,0.64829206,0.9930481
0.9434846,39.68563,1.909022,0.9635241
1.4186479,23.81617,1.1734293,0.98605496
2.9704094,78.84815,4.207026,0.7999314
0.10938244,6.616796,0.32716626,0.99905175
0.1623163,14.110167,0.70038956,0.9943894
1.7925079,41.481434,2.0145457,0.95513666
2.9650223,51.934288,2.5315356,0.91952884
2.3643425,31.529903,1.7265103,0.9292437
0.89704204,28.339848,1.4519092,0.9711516
1.5395544,23.50845,1.3395829,0.9654653
0.5821186,24.681252,1.1926193,0.97635496
1.4267619,30.290627,1.5757374,0.9569628
2.1898358,34.440876,1.740473,0.956144
1.7874763,43.690777,2.3464444,0.95539707
2.42485,41.339657,2.1345024,0.9402834
2.8219595,54.764137,2.864395,0.9255318
2.2345874,36.097782,1.990322,0.93874913
2.0233054,49.236423,2.712636,0.94959843
1.9880072,39.6323,1.9450294,0.9565908
2.9589667,57.463196,2.9263928,0.89176935
2.3553617,37.542305,1.9146141,0.9497963
0.9356209,33.233017,1.6397936,0.97721183
1.4456615,37.405487,1.8300909,0.96236813
0.2430083,18.597347,0.9988831,0.9875577
2.5989897,50.22158,2.7672327,0.8724049
0.19770049,22.481855,1.0756834,0.9860393
2.064253,39.76279,2.0300674,0.9459919
2.7923956,44.28223,2.2805336,0.95263845
1.6255449,34.92254,1.7601489,0.9562779
0.8344449,20.560429,1.0282799,0.9748088
1.2107422,38.401314,2.0844107,0.975194
1.612578,36.51024,1.8204236,0.96998096
1.2808341,31.775795,1.6177384,0.9673034
2.6631982,42.43833,2.3988209,0.8891226
2.480836,36.72792,1.8079275,0.9562175
1.7333769,61.319077,3.203683,0.9510645
0.28226167,15.911892,0.78069234,0.99276835
2.3483818,49.600533,2.796735,0.87604976
0.4799048,17.459568,0.8366551,0.9840607
0.85540974,15.744236,0.82362103,0.9875685
2.4795349,39.40412,2.0682862,0.944253
2.894729,40.413227,2.0627685,0.93721807
2.385997,33.542614,1.9185116,0.9341005
0.24701805,20.093893,1.0028147,0.972835
2.494692,37.321365,1.9026906,0.9603938
1.5282067,31.726261,1.6036817,0.9619432
2.2338555,46.890953,2.3728764,0.9297266
1.8801326,33.662212,1.8209468,0.96523404
2.1528125,49.45697,2.6163979,0.92347
1.5601556,38.97602,1.9321985,0.96933895
1.6443473,28.606274,1.4851862,0.97079253
2.1191037,36.653248,1.8074905,0.9651869
1.1869324,38.524437,2.1071444,0.9694339
1.133958,28.483433,1.4185053,0.97971964
2.3439023,34.908035,1.9549098,0.92236334
1.803085,66.76256,3.3109345,0.7144841
0.11179835,4.333892,0.21541752,0.99925375
0.6029588,32.114513,1.6810374,0.97974503
1.9556187,36.81596,1.8373369,0.95130575
1.1765977,37.556213,1.9041994,0.94387734
1.0539308,44.554325,2.2820203,0.9693534
1.5221149,36.892998,1.8484219,0.96729684
1.4559125,54.964645,2.9481802,0.90511286
1.5055107,29.841389,1.5952421,0.9619463
0.22704755,17.49049,0.8590878,0.9883913
2.37994,44.698093,2.3689682,0.9358834
1.623242,37.018166,1.9439689,0.96516705
0.520704,22.899582,1.1392281,0.98073906
0.5339965,36.888268,1.9028662,0.9644518
1.2628912,29.74707,1.562471,0.96727455
2.1409833,28.038105,1.5950515,0.95150065
0.25226542,24.209118,1.1796486,0.96519864
1.4530138,24.790154,1.3844098,0.96276456
2.5462098,47.859905,2.2733643,0.87771106
0.4855648,44.83249,2.35851,0.9623963
0.8483875,15.477934,0.7917853,0.9878247
2.1705916,41.56837,1.9894947,0.8949987
2.5802908,49.114906,2.6823983,0.93578285
2.983453,51.946423,2.8041017,0.8985248
1.9304339,34.993134,2.0114682,0.92594624
1.7371984,46.928154,2.23305,0.9340274
1.615045,27.119534,1.362956,0.9712485
0.5706542,37.060997,1.8438692,0.9525616
2.0221984,37.42588,1.9464984,0.95447004
0.7944757,35.746887,1.8519825,0.9684607
1.3349458,35.42423,1.7878294,0.9416093
0.7134398,35.92521,1.790377,0.9667909
2.3409827,50.144424,2.4562616,0.86594236
1.175201,32.12106,1.6063739,0.95744216
0.58979785,26.143312,1.3319433,0.98243064
2.0532556,37.0982,1.8762468,0.9706048
1.6724507,46.226074,2.4838214,0.924832
1.9153887,42.397522,2.300507,0.93790174
2.1476593,35.50773,1.9821771,0.9253577
1.6917872,36.051758,1.6966517,0.9219559
0.116568625,11.18017,0.55070364,0.99701583
0.376533,28.830402,1.5105567,0.9839412
1.146842,28.638195,1.4703176,0.9716459
2.929888,34.490734,1.8007629,0.9464795
2.2706523,41.41289,2.06351,0.9497136
2.487865,41.18043,2.0941474,0.9310086
2.4883013,46.686523,2.5269868,0.93574417
1.2943987,34.003395,1.7234713,0.97116506
0.6406701,32.260582,1.5738106,0.9744153
2.830005,53.019096,2.8444219,0.88419634
1.202192,26.326885,1.2984505,0.9700389
0.39987946,18.587868,0.950134,0.99328434
1.3978343,26.890911,1.2483855,0.97639126
2.2109795,33.579834,1.8949885,0.9540738
1.0277746,22.316448,1.1028877,0.9862773
2.4689875,38.127243,1.9617193,0.95523477
2.1840324,34.865433,1.8482289,0.96501213
2.5490096,53.023304,2.9305675,0.90714914
2.6571648,45.61811,2.2246108,0.9553156
1.4411978,28.177023,1.4655309,0.97885823
1.6946579,26.477348,1.2881699,0.98419726
1.6177344,46.71974,2.2724912,0.95610327
2.0703068,31.227055,1.5622722,0.9747663
2.7438502,46.02951,2.4451556,0.9037864
1.3054768,28.36611,1.3472245,0.9795729
1.531183,33.893417,1.7197956,0.96838486
1.1354343,30.873035,1.4799249,0.9805131
2.593749,38.186485,2.0200517,0.9475747
0.52644235,22.457045,1.161053,0.9918462
2.1250672,33.261856,1.632588,0.9716009
2.4696436,40.004356,2.1800394,0.93171847
0.3060434,11.546192,0.56738216,0.9956216
2.4097874,39.69951,1.9694867,0.9526616
1.8026149,27.565483,1.3961442,0.9722856
2.6509514,37.50768,1.9071164,0.951936
2.4850059,37.3565,1.9150485,0.9490716
1.0286921,36.989502,1.7525163,0.96110404
2.2856312,50.34581,2.7234461,0.89281994
2.4290016,44.996338,2.3078341,0.9343537
2.6956947,33.61744,1.7387153,0.9593312
0.39282066,15.4620075,0.77583724,0.99241865
1.8481253,30.958715,1.5610695,0.9772792
1.8888134,34.341114,1.7991593,0.9607725
2.8426757,52.37681,2.7405083,0.9414507
2.8104284,36.130417,1.9729025,0.96328795
1.7375116,43.925644,2.2419167,0.96519184
1.3541299,29.67863,1.4102588,0.9746791
2.1736214,41.85103,2.2983115,0.91540563
2.8023367,41.657463,2.2268457,0.95834655
2.328805,48.647087,2.6796546,0.8962298
0.75551236,32.262295,1.5492125,0.97427016
2.3358543,45.440586,2.3262565,0.9541245
2.068694,33.799408,1.8895241,0.9433562
1.2137434,25.400885,1.2283244,0.9660839
2.9579465,39.123016,2.0316968,0.95117867
2.9720006,56.93869,3.099455,0.9287107
1.5779082,22.200056,1.204434,0.9746305
2.6662166,46.934143,2.5567696,0.91206133
2.5693142,38.56674,1.9780349,0.9522099
1.0856543,13.89531,0.73109454,0.9916588
1.556975,31.329079,1.5578203,0.9336328
0.18680803,16.766811,0.8309851,0.9916643
2.7429128,47.24681,2.549461,0.90445596
2.0078897,41.644917,2.188623,0.9301392
2.9534202,38.59381,1.8782183,0.9201133
2.2424412,35.51234,1.80072,0.96639824
0.6748082,22.868328,1.0971419,0.98613024
2.7518888,35.47799,1.9072099,0.959821
0.12929624,8.402621,0.41346866,0.99814326
2.78534,38.911697,1.9836198,0.9592109
1.261991,23.049862,1.1246173,0.9814223
1.927962,28.577785,1.4679947,0.9731935
2.916492,37.899555,1.828883,0.9512848
2.9095812,55.614944,2.9232385,0.8649634
1.3490934,24.222221,1.1957983,0.9814595
0.6320117,12.733604,0.6662395,0.9936279
1.2726603,30.182606,1.4977913,0.9726942
1.9459265,33.573425,1.8853873,0.9547786
1.4465001,32.99653,1.6196316,0.96552724
1.305839,35.507637,1.7237427,0.9702414
1.0983702,26.224972,1.2172252,0.9816004
1.5471818,31.732677,1.5450444,0.9588831
1.6359968,29.224276,1.4008774,0.9648589
1.8560815,36.312622,2.0546381,0.9294199
2.167817,39.250595,1.9884174,0.95678157
1.809638,32.62846,1.6107812,0.9624373
0.75852525,16.09824,0.8553614,0.99071574
0.56032753,40.17668,2.0196767,0.93071496
2.8842785,44.543587,2.2221057,0.93821824
2.1088462,54.091827,2.889285,0.9215395
0.751814,18.817276,0.94730115,0.98254645
2.951373,40.111824,2.0484097,0.94962984
2.80872,40.624756,2.060574,0.9467571
0.37011978,13.344474,0.6569112,0.9945787
0.9432423,28.6131,1.4339105,0.980085
0.48115474,24.19687,1.2044711,0.98288214
2.5070064,48.017815,2.50376,0.95421064
2.1976907,35.240784,1.7824686,0.9571974
2.9888341,53.56263,2.7618062,0.93635535
2.6912491,39.72361,2.009253,0.9559269
2.531974,38.018875,2.0167692,0.9488502
1.2011287,33.264977,1.7567474,0.9719176
0.4795601,21.167637,1.0475662,0.986522
1.3446608,30.822674,1.4834486,0.97830856
0.35574365,36.838226,1.8252199,0.97570443
1.8089654,32.587025,1.7715584,0.9459351
2.1510959,35.65782,1.8426298,0.9556397
0.985966,37.011322,1.9698664,0.9751891
2.7539384,58.143646,3.1745808,0.86184055
0.81479627,58.8182,2.8510761,0.81219625
1.9458249,39.39189,2.057718,0.9467997
2.6886778,47.374992,2.6338725,0.94216365
1.1934377,18.465261,0.99414676,0.9848634
2.0950875,41.790043,2.1231546,0.9477846
1.7566016,24.20809,1.3064376,0.9686725
2.6328156,49.51547,2.7039888,0.8865323
1.8259058,33.90057,1.8004339,0.9603232
1.5338211,39.70226,2.1211169,0.9490802
1.9181858,39.401276,1.9172913,0.95797753
0.4113515,38.64669,1.8511076,0.96680486
1.9821626,42.953705,2.1516678,0.95467097
1.5858645,31.519295,1.5939136,0.9682429
2.8826191,41.52449,2.1896262,0.94984025
2.7333984,40.468178,2.0809164,0.95356166
2.1400144,46.90997,2.391138,0.9435948
2.5790446,41.931854,2.0945659,0.94987136
1.3324418,20.136124,1.0436507,0.97969997
1.0087326,61.737427,3.0346315,0.74642074
0.2224573,21.232359,1.0550404,0.9870835
1.1242211,38.831635,2.0422611,0.96580356
0.27609238,23.977196,1.253842,0.9879572
0.83862954,35.243744,1.8796316,0.97458875
0.50967944,38.36307,1.9885582,0.9631005
0.7052505,39.739048,2.1347957,0.9576824
0.52858794,38.929417,1.9959254,0.9563135
0.884416,31.496319,1.6353658,0.9673543
0.37966332,30.156757,1.48196,0.96490586
0.72097,36.381493,1.8387558,0.96054584
0.36161092,30.814716,1.58755,0.96868086
1.0440701,31.560625,1.6928861,0.97219265
0.285336,36.481674,1.9956772,0.96726847
0.6720656,50.882526,2.6593754,0.9186347
0.20399968,27.161663,1.4465196,0.97983116
2.740818,34.07671,1.7587806,0.958685
0.8607671,33.17283,1.7404013,0.9682292
1.9338046,41.50737,2.1983,0.94417566
0.70392376,40.438747,1.926916,0.9108796
2.7998197,44.058113,2.373472,0.9180683
0.19718154,23.587776,1.2257138,0.98235404
1.3766118,27.149769,1.4454448,0.97505295
1.3777723,34.305786,1.8908447,0.96573603
0.8862381,19.903961,1.0366337,0.9849692
1.6868267,27.433168,1.3750911,0.9766444
1.5604028,42.770485,2.3986712,0.9423785
2.5092318,74.0496,4.22892,0.8703531
1.6701812,56.05321,3.1004398,0.9117795
1.8674693,31.085518,1.5546784,0.97117245
1.0615616,30.37714,1.5507389,0.97708005
1.9760292,34.223904,1.8015157,0.96154857
2.338488,40.921127,2.2370527,0.9516086
0.9530044,34.32863,1.7492905,0.9583784
1.2429698,34.17548,1.8466684,0.97015846
1.0940108,40.437428,2.1890438,0.9531853
0.4662331,61.988876,3.0104191,0.8427051
2.9606798,47.79689,2.6240675,0.9384223
2.6283495,68.379,3.8457642,0.90124696
1.4611006,52.17365,2.8595192,0.9290224
0.28461468,16.695726,0.8418213,0.9913325
2.8108742,53.081432,2.8522904,0.8666523
1.0997571,63.53199,3.0956411,0.75000775
2.220277,54.766945,3.1051552,0.92971927
2.4749928,36.515556,1.8917122,0.9513037
2.7074094,49.446716,2.5412898,0.9202266
0.5228233,48.01829,2.5324037,0.956282
1.513827,43.665253,2.448442,0.9619721
1.8430606,21.3639,1.1401501,0.9797144
1.7891144,59.949924,2.9987266,0.7401092
1.614307,27.754135,1.3859423,0.97647357
2.4338157,36.6887,1.8553803,0.9517604
2.477807,41.53408,2.193949,0.9250077
0.44831198,51.6689,2.755927,0.94011605
0.15698563,41.803,2.1360204,0.9389478
2.1183176,39.490772,2.1935775,0.9480747
2.5610068,46.0055,2.3867848,0.94033873
0.18014625,29.631369,1.4982231,0.9762401
2.3926432,31.586548,1.6746831,0.97042793
0.40649167,52.981655,2.7689922,0.9436812
2.3149202,31.77526,1.5944118,0.96538675
1.6990826,29.553001,1.5829214,0.97804976
0.49140388,16.735659,0.86800426,0.9898093
1.6678241,35.24182,1.822413,0.96664846
1.9450345,31.110935,1.5272571,0.9692496
1.4119037,37.24726,2.03993,0.963488
1.1560901,43.31658,2.3389907,0.9560188
0.1860844,23.021011,1.221492,0.9823434
2.5085208,28.306366,1.5361502,0.96188205
2.1519327,31.029303,1.5623697,0.9656589
1.7110023,28.952236,1.4633747,0.97326756
2.3075542,32.96483,1.7329563,0.96196973
1.7163625,33.894844,1.8112357,0.9628874
2.1756063,31.637848,1.7189013,0.9627584
2.6290627,68.93939,3.656546,0.8267368
2.233974,41.313248,2.2383664,0.94401747
0.7869386,18.044823,0.9096007,0.9895232
0.11265477,2.8768878,0.1489256,0.9995959
2.2859383,33.793587,1.6890428,0.95247984
1.8981689,35.84948,1.9944748,0.934332
0.9837305,20.564774,1.0311114,0.98801297
2.2537808,41.040443,2.1564374,0.9254876
1.8579897,42.150986,2.3174841,0.9181092
1.9639075,49.595505,2.387696,0.8473354
1.7717665,31.639965,1.7319118,0.95571256
2.334469,32.21789,1.6276165,0.9555961
2.4724388,46.66479,2.4168792,0.9289948
2.4566934,41.806465,2.2704005,0.92055833
1.6057678,27.833412,1.3893844,0.9716655
1.1429143,26.578388,1.490293,0.9672538
2.1001985,32.507698,1.6811843,0.9525415
2.4421468,48.27648,2.6152956,0.90019494
0.8107586,13.410894,0.7213451,0.9918896
1.6838971,48.454643,2.263246,0.8595517
1.1171207,19.137926,1.0417227,0.9841125
0.32212,5.649315,0.29020566,0.9986061
1.982161,44.543983,2.1298447,0.88456404
1.1511317,22.342434,1.1165707,0.9844197
1.304737,21.300377,1.1483074,0.98160684
0.94443303,33.461754,1.6034783,0.93135077
1.6184852,33.312767,1.7848866,0.96331555
1.4092903,19.72052,0.99710333,0.98577684
2.8438725,47.325775,2.4486043,0.9085475
1.2403108,22.10252,1.0975091,0.9859871
2.2688563,50.371975,2.6754308,0.9122672
0.74936426,11.768881,0.60971695,0.99494994
0.7519506,27.712273,1.4142319,0.9699108
2.8460574,68.12342,3.6778746,0.75787026
1.2115846,24.128782,1.3077387,0.9781971
0.15616913,11.178354,0.5720851,0.9961816
1.899304,31.548681,1.6801114,0.9550817
1.0193557,29.906916,1.4946076,0.97810847
0.6168216,13.242202,0.6619191,0.99403316
1.6791693,34.265438,1.8498398,0.947762
1.0932007,14.086352,0.72776973,0.99118495
0.24661984,16.012978,0.80164665,0.9943003
0.6089111,10.645767,0.5463755,0.99477965
1.993054,43.172325,2.1877902,0.89439946
2.2204108,39.935204,1.9980124,0.9514399
1.3919449,36.843147,1.9192517,0.9715258
2.3922117,44.537888,2.33401,0.92488974
2.792039,36.320633,1.8765367,0.95519674
1.1846138,25.397312,1.2951002,0.9861015
0.50231665,13.146839,0.657013,0.995006
1.8934408,40.711636,2.0744104,0.9465451
2.0889692,48.17054,2.5682142,0.9021448
1.4014633,31.324688,1.4940811,0.9587674
0.9279424,21.596165,1.0550888,0.9892198
1.2837671,26.840265,1.486939,0.96703887
2.8179836,46.677864,2.3768108,0.92877406
0.44318977,11.776989,0.5874898,0.9956649
1.9761685,56.79486,2.9693372,0.85732305
0.7835794,31.79711,1.5641423,0.9828962
1.382402,23.014866,1.2462612,0.97724736
1.5478994,24.41824,1.2048135,0.9792479
2.5179782,42.564396,2.2017038,0.94384825
0.87765217,23.033312,1.1313527,0.98614955
0.52137595,11.455182,0.5947928,0.99443656
0.4888691,9.548885,0.5143916,0.99636596
1.6239561,30.695356,1.5296211,0.97155774
2.5733297,34.82347,1.8498182,0.9257648
2.084334,39.871895,1.9005955,0.95363563
2.3506262,36.260475,1.8284379,0.9683595
0.44631267,10.81896,0.531172,0.99452865
2.8282728,55.30771,2.901734,0.79919654
0.17929111,4.939166,0.2532248,0.9986916
0.61781996,15.275066,0.76940495,0.9909206
0.38817275,35.23563,1.7504307,0.9775602
2.1464412,43.462364,2.2639947,0.9205395
0.65652555,12.62578,0.63436747,0.9922526
0.8653005,27.485031,1.4166875,0.9823885
0.24899082,7.5408955,0.37779424,0.9971614
2.1466994,43.197006,2.02119,0.8862957
0.80941796,13.852365,0.6838805,0.9932052
1.201824,17.996086,0.92954886,0.98454666
0.6993018,42.843117,2.165273,0.9510844
2.826327,38.700157,2.0869699,0.910768
1.2004209,35.361313,1.7326745,0.9663892
0.17556237,5.765499,0.2926805,0.99825466
1.8768413,45.694244,2.2983377,0.90551853
0.37917668,22.340303,1.0848253,0.98991007
2.7163475,40.378418,1.985495,0.95593727
1.4163575,19.87445,1.0470704,0.9772117
2.0229936,37.19359,1.7855463,0.9295151
2.6254795,42.672066,2.2745502,0.92840546
0.27777544,10.446869,0.52206767,0.9945542
0.25129756,15.750549,0.7879454,0.9928558
0.48805445,17.527233,0.8985407,0.9903321
2.318965,38.839554,1.9807017,0.9488802
2.65639,40.643684,2.0625663,0.9633893
0.19473766,8.00563,0.41690508,0.9969065
1.900993,35.606277,1.7732177,0.97001773
0.7816366,14.485178,0.7388725,0.9893136
0.44644463,24.325874,1.1306274,0.9639381
1.4616885,28.245218,1.5225719,0.9804247
2.9063785,53.440884,2.7823784,0.938236
2.497385,38.79905,2.1276662,0.9085823
1.4530253,41.824722,2.1396296,0.9594044
0.33334982,17.834759,0.8597817,0.98911583
1.2157656,36.67559,1.8983021,0.9720404
1.3215492,16.299881,0.8403138,0.9819298
1.010419,48.568607,2.3837798,0.8469726
0.65200484,10.310484,0.5046267,0.9945674
2.5169857,39.549408,2.14842,0.9020783
2.7504108,61.97234,3.158559,0.7305336
1.0560335,21.089338,1.050872,0.98546565
1.4337938,16.842888,0.87564754,0.9853624
1.7590457,28.508957,1.3963119,0.9741326
2.439056,38.950863,1.9980859,0.9533504
0.5840963,34.075207,1.7635331,0.97393477
1.6084749,23.45116,1.1387762,0.9765912
1.0779598,12.327109,0.60114896,0.99238914
0.78245884,35.85241,1.8602542,0.9616655
1.1808748,46.997536,2.3922884,0.9592781
2.4758103,39.728554,2.1110947,0.8930954
1.4024297,47.807346,2.313991,0.86026293
1.5159931,20.736954,1.041262,0.9811365
1.6821,22.799326,1.2493339,0.96991104
0.5084426,21.343937,1.0863521,0.98014617
2.2921453,36.178703,1.9771419,0.9024036
1.2613016,31.186535,1.5194322,0.9760526
2.1699088,33.459896,1.6367275,0.96058404
