transform_param,l1_distance,l2_distance,cosine_similarity
0.24121173,230.07031,4.7168436,0.98745966
1.1752664,230.07031,4.7168436,0.98923796
1.2033929,230.07031,4.7168436,0.9756764
2.0229769,230.07031,4.7168436,0.94312084
1.2212676,230.07031,4.7168436,0.97983676
1.1173619,230.07031,4.7168436,0.9742204
0.3810128,230.07031,4.7168436,0.99473
2.1701841,230.07031,4.7168436,0.97184825
2.7920105,314.63385,6.9193463,0.93253934
0.14048104,314.63385,6.9193463,0.99137837
0.19361952,314.63385,6.9193463,0.99739635
1.702637,314.63385,6.9193463,0.92956036
2.2991385,314.63385,6.9193463,0.976968
0.62041897,314.63385,6.9193463,0.98161054
1.6819144,314.63385,6.9193463,0.95726174
2.8273857,314.63385,6.9193463,0.914919
2.6970916,299.96686,6.6379523,0.9466696
0.3478768,299.96686,6.6379523,0.99282587
1.3804415,299.96686,6.6379523,0.979522
2.0487854,299.96686,6.6379523,0.97220963
0.79522365,299.96686,6.6379523,0.9925472
1.8433132,299.96686,6.6379523,0.9360085
2.1420186,299.96686,6.6379523,0.94486517
0.30900952,299.96686,6.6379523,0.9671087
0.26553705,271.3825,6.252293,0.99313545
1.2716492,271.3825,6.252293,0.93677247
2.5007443,271.3825,6.252293,0.9388085
1.0640037,271.3825,6.252293,0.9665291
1.1690084,271.3825,6.252293,0.97797114
2.9931672,271.3825,6.252293,0.9319226
0.44362476,271.3825,6.252293,0.99556875
0.29784596,271.3825,6.252293,0.99597216
1.9774104,336.43103,6.8738647,0.9620767
2.2556002,336.43103,6.8738647,0.95546633
1.792617,336.43103,6.8738647,0.9587238
1.8807076,336.43103,6.8738647,0.96293235
2.0112379,336.43103,6.8738647,0.93327975
1.2842497,336.43103,6.8738647,0.97731453
2.3770478,336.43103,6.8738647,0.9711247
2.4776573,336.43103,6.8738647,0.93514097
1.11467,242.58206,4.8018417,0.9771635
1.9244367,242.58206,4.8018417,0.9852158
0.7468805,242.58206,4.8018417,0.9937649
1.967668,242.58206,4.8018417,0.9743117
1.0739944,242.58206,4.8018417,0.9803701
1.3120182,242.58206,4.8018417,0.968722
1.8247573,242.58206,4.8018417,0.9670875
1.0199227,242.58206,4.8018417,0.9869882
1.8845588,332.22296,8.055975,0.97756356
1.4539638,332.22296,8.055975,0.9475652
0.8622717,332.22296,8.055975,0.9771494
1.0565639,332.22296,8.055975,0.98351204
2.5347903,332.22296,8.055975,0.79660046
2.056515,332.22296,8.055975,0.9406539
1.2622561,332.22296,8.055975,0.98376966
1.605465,332.22296,8.055975,0.95824105
2.1130605,350.5464,7.3063927,0.96251947
2.3760176,350.5464,7.3063927,0.9051924
1.7278717,350.5464,7.3063927,0.7026082
2.0132058,350.5464,7.3063927,0.95073456
2.2065194,350.5464,7.3063927,0.9440839
0.8363146,350.5464,7.3063927,0.9884131
2.4846687,350.5464,7.3063927,0.9554628
2.3888638,350.5464,7.3063927,0.9397508
2.6442819,308.98734,6.193004,0.9575202
2.4769297,308.98734,6.193004,0.88067335
0.41193074,308.98734,6.193004,0.98361355
0.4315581,308.98734,6.193004,0.9924116
1.1970619,308.98734,6.193004,0.9767122
2.4243329,308.98734,6.193004,0.93629056
1.419033,308.98734,6.193004,0.9791075
2.6037626,308.98734,6.193004,0.9634739
1.8979098,383.54028,8.655039,0.8819412
2.4521472,383.54028,8.655039,0.96217394
1.0838579,383.54028,8.655039,0.9888292
0.7802514,383.54028,8.655039,0.8943017
0.83176744,383.54028,8.655039,0.9882035
1.0515538,383.54028,8.655039,0.9773985
1.8632904,383.54028,8.655039,0.95469964
2.778234,383.54028,8.655039,0.9718413
1.8110812,259.90497,5.2552166,0.980416
1.4559675,259.90497,5.2552166,0.9889432
1.0026792,259.90497,5.2552166,0.9885359
2.0715451,259.90497,5.2552166,0.9209155
2.3132136,259.90497,5.2552166,0.9697768
1.4417381,259.90497,5.2552166,0.9709064
2.0227041,259.90497,5.2552166,0.9713683
0.84023416,259.90497,5.2552166,0.9881171
1.4079784,280.54083,6.0683093,0.98334575
2.0302022,280.54083,6.0683093,0.93727446
1.7609595,280.54083,6.0683093,0.96787775
0.7517119,280.54083,6.0683093,0.99391514
1.7002898,280.54083,6.0683093,0.9396456
1.7825159,280.54083,6.0683093,0.68305266
0.5705009,280.54083,6.0683093,0.99147135
1.0869763,280.54083,6.0683093,0.9877088
1.3879731,333.83728,7.0064507,0.8002057
2.4817805,333.83728,7.0064507,0.953496
2.3234334,333.83728,7.0064507,0.95710766
2.0385334,333.83728,7.0064507,0.9092014
2.1805387,333.83728,7.0064507,0.97237366
1.2844537,333.83728,7.0064507,0.9723943
0.20512336,333.83728,7.0064507,0.99519646
0.7573348,333.83728,7.0064507,0.97867703
1.0225353,291.00647,6.5226817,0.9576979
1.5530618,291.00647,6.5226817,0.89175093
1.896036,291.00647,6.5226817,0.9754287
0.86709213,291.00647,6.5226817,0.98944616
1.3644444,291.00647,6.5226817,0.9791273
0.85555285,291.00647,6.5226817,0.9933902
1.4558153,291.00647,6.5226817,0.98339576
1.4043784,291.00647,6.5226817,0.9835918
1.9304603,274.14236,5.594331,0.9759463
1.361123,274.14236,5.594331,0.9742751
1.4017105,274.14236,5.594331,0.98271394
0.7069663,274.14236,5.594331,0.99424034
0.97430474,274.14236,5.594331,0.8714329
1.6776776,274.14236,5.594331,0.9855386
2.5758507,274.14236,5.594331,0.86241925
2.6945143,274.14236,5.594331,0.91616976
0.6127583,317.3067,6.5428624,0.9774477
0.6174081,317.3067,6.5428624,0.9919612
2.0273018,317.3067,6.5428624,0.9080571
1.2170066,317.3067,6.5428624,0.96938145
1.673028,317.3067,6.5428624,0.9486246
1.8082453,317.3067,6.5428624,0.97211814
0.77666074,317.3067,6.5428624,0.9773514
2.7968373,317.3067,6.5428624,0.9222215
1.0034817,189.12747,3.7812052,0.9815934
0.68098253,189.12747,3.7812052,0.9863426
1.7152987,189.12747,3.7812052,0.9796849
0.9147498,189.12747,3.7812052,0.9923243
0.9265074,189.12747,3.7812052,0.9797026
1.9282628,189.12747,3.7812052,0.9842945
0.46822566,189.12747,3.7812052,0.99616945
0.3058229,189.12747,3.7812052,0.9962009
2.9265924,382.10852,8.452671,0.89177155
0.18744713,382.10852,8.452671,0.9912791
2.5903327,382.10852,8.452671,0.8816576
2.443735,382.10852,8.452671,0.96257365
1.2879138,382.10852,8.452671,0.9659755
1.9793123,382.10852,8.452671,0.8558045
1.5408542,382.10852,8.452671,0.93122256
2.6846712,382.10852,8.452671,0.9548397
0.3319134,284.67703,6.3352494,0.9732897
2.6942086,284.67703,6.3352494,0.89709634
1.6874757,284.67703,6.3352494,0.92835414
2.1946125,284.67703,6.3352494,0.91284144
0.93180746,284.67703,6.3352494,0.99420977
1.9646865,284.67703,6.3352494,0.92538774
1.441781,284.67703,6.3352494,0.9770477
1.5862619,284.67703,6.3352494,0.9751463
0.91661596,344.41006,7.3947086,0.97129714
2.4335043,344.41006,7.3947086,0.8712963
0.9501537,344.41006,7.3947086,0.9821281
2.3851368,344.41006,7.3947086,0.8625792
2.5464578,344.41006,7.3947086,0.94251716
1.8520947,344.41006,7.3947086,0.9047671
2.4780784,344.41006,7.3947086,0.8136856
1.0030327,344.41006,7.3947086,0.981508
2.1664867,334.63794,6.8871565,0.9231302
1.6172856,334.63794,6.8871565,0.9550689
1.3701648,334.63794,6.8871565,0.90215474
2.338574,334.63794,6.8871565,0.97603387
1.9878627,334.63794,6.8871565,0.90599585
2.8612516,334.63794,6.8871565,0.97040796
2.04915,334.63794,6.8871565,0.9469446
2.4524636,334.63794,6.8871565,0.9210367
2.6332753,276.0559,6.349529,0.8954975
1.7041572,276.0559,6.349529,0.9203423
0.6784074,276.0559,6.349529,0.9911744
2.130854,276.0559,6.349529,0.9635482
2.787789,276.0559,6.349529,0.93590474
1.0647626,276.0559,6.349529,0.9894514
0.15444298,276.0559,6.349529,0.99704826
1.0825256,276.0559,6.349529,0.98530465
1.3845847,306.9889,7.102065,0.97363997
2.5573113,306.9889,7.102065,0.8854732
2.014694,306.9889,7.102065,0.9127859
2.7622538,306.9889,7.102065,0.9053475
2.3183472,306.9889,7.102065,0.9280935
0.6408705,306.9889,7.102065,0.9934154
0.30925888,306.9889,7.102065,0.9950756
1.0169272,306.9889,7.102065,0.98623043
1.8792048,286.35147,6.0821757,0.9689843
0.9163226,286.35147,6.0821757,0.9893619
0.5916188,286.35147,6.0821757,0.9887029
2.4350004,286.35147,6.0821757,0.92147493
2.7648342,286.35147,6.0821757,0.95620775
0.47297493,286.35147,6.0821757,0.9905645
0.798574,286.35147,6.0821757,0.98141253
2.743268,286.35147,6.0821757,0.96102726
1.5377985,301.13504,6.3024807,0.94172645
2.5801241,301.13504,6.3024807,0.9350073
1.8181552,301.13504,6.3024807,0.9285096
0.6232376,301.13504,6.3024807,0.99419427
2.4725757,301.13504,6.3024807,0.9718107
2.3424902,301.13504,6.3024807,0.9533453
1.7577968,301.13504,6.3024807,0.96652675
0.5856623,301.13504,6.3024807,0.9915805
2.0996125,283.7782,5.877639,0.97874546
1.7792236,283.7782,5.877639,0.97413605
1.4351752,283.7782,5.877639,0.98453367
2.6612802,283.7782,5.877639,0.9708638
0.5355903,283.7782,5.877639,0.9918385
0.9022868,283.7782,5.877639,0.9834729
2.9572072,283.7782,5.877639,0.91446733
1.5198963,283.7782,5.877639,0.95080924
1.1894392,335.22095,8.048999,0.973042
1.5533403,335.22095,8.048999,0.9732105
0.55303013,335.22095,8.048999,0.98758435
0.42051646,335.22095,8.048999,0.9951483
1.0816971,335.22095,8.048999,0.83423054
2.7575321,335.22095,8.048999,0.96595395
1.2923123,335.22095,8.048999,0.98511493
2.51984,335.22095,8.048999,0.94987917
1.4271673,351.0819,6.995188,0.9613874
1.9396507,351.0819,6.995188,0.9692279
2.8107102,351.0819,6.995188,0.96951073
1.731543,351.0819,6.995188,0.97540724
2.1247444,351.0819,6.995188,0.9396507
1.6225451,351.0819,6.995188,0.9148958
2.1203258,351.0819,6.995188,0.9141678
2.7561758,351.0819,6.995188,0.9677196
1.5387969,397.07465,8.940289,0.96636546
2.5755785,397.07465,8.940289,0.92433417
2.249994,397.07465,8.940289,0.7131207
1.611266,397.07465,8.940289,0.98424923
1.4752784,397.07465,8.940289,0.9474106
1.8500941,397.07465,8.940289,0.96396565
0.91443545,397.07465,8.940289,0.9698796
2.1848533,397.07465,8.940289,0.9431387
2.4888988,326.1156,6.7452917,0.9761077
0.66362107,326.1156,6.7452917,0.94375914
2.703826,326.1156,6.7452917,0.9645458
0.99969155,326.1156,6.7452917,0.98374575
2.9072015,326.1156,6.7452917,0.95172536
2.909041,326.1156,6.7452917,0.8651401
1.3522415,326.1156,6.7452917,0.82045585
0.4731397,326.1156,6.7452917,0.9908918
1.1524475,310.37607,5.9549294,0.9777955
2.1986873,310.37607,5.9549294,0.95833784
2.1352599,310.37607,5.9549294,0.9665928
1.9407687,310.37607,5.9549294,0.9666643
1.7047548,310.37607,5.9549294,0.9731221
2.9878192,310.37607,5.9549294,0.94966185
0.13118173,310.37607,5.9549294,0.98653656
0.37765065,310.37607,5.9549294,0.981066
2.388551,295.9217,6.667364,0.8986372
0.33648318,295.9217,6.667364,0.99321294
0.7027474,295.9217,6.667364,0.9546304
2.6486247,295.9217,6.667364,0.964785
0.6626944,295.9217,6.667364,0.9588568
0.857536,295.9217,6.667364,0.98768103
1.4344137,295.9217,6.667364,0.9431202
0.5191548,295.9217,6.667364,0.9914095
1.0251878,356.95203,7.68344,0.8572753
0.71861887,356.95203,7.68344,0.9856514
0.7859693,356.95203,7.68344,0.98389137
2.3597274,356.95203,7.68344,0.81599915
0.7951667,356.95203,7.68344,0.9711282
2.1638193,356.95203,7.68344,0.9167361
1.4855275,356.95203,7.68344,0.95368797
1.6850108,356.95203,7.68344,0.9740283
2.3263514,382.56863,8.064523,0.97575355
0.78283656,382.56863,8.064523,0.8739124
2.9077497,382.56863,8.064523,0.9703352
0.906857,382.56863,8.064523,0.9859264
1.2530856,382.56863,8.064523,0.9695271
1.5226536,382.56863,8.064523,0.97760093
0.95509654,382.56863,8.064523,0.8431011
2.7745786,382.56863,8.064523,0.9676462
1.0663477,340.36432,7.0515046,0.96484315
0.2927778,340.36432,7.0515046,0.9900016
0.99686605,340.36432,7.0515046,0.9678123
0.14120398,340.36432,7.0515046,0.9455404
1.2678303,340.36432,7.0515046,0.96628106
1.9848338,340.36432,7.0515046,0.88569283
2.5960155,340.36432,7.0515046,0.9631713
1.8440098,340.36432,7.0515046,0.97498554
0.6481042,374.78342,7.762919,0.96281147
1.8542867,374.78342,7.762919,0.9513606
2.0228484,374.78342,7.762919,0.97227925
2.867606,374.78342,7.762919,0.9490391
2.1032677,374.78342,7.762919,0.94736326
2.732826,374.78342,7.762919,0.96664554
2.411419,374.78342,7.762919,0.97211784
2.1481159,374.78342,7.762919,0.93779254
1.3037282,399.71542,9.021035,0.8765565
1.8211483,399.71542,9.021035,0.9773817
2.9717054,399.71542,9.021035,0.96220934
2.535347,399.71542,9.021035,0.8941704
2.4531052,399.71542,9.021035,0.93387276
2.4522033,399.71542,9.021035,0.9642981
0.11985899,399.71542,9.021035,0.9965607
2.7577646,399.71542,9.021035,0.9368631
2.8999658,288.1958,5.8693576,0.9752424
0.8828169,288.1958,5.8693576,0.992342
1.2558246,288.1958,5.8693576,0.99071276
2.5501952,288.1958,5.8693576,0.9654993
0.856226,288.1958,5.8693576,0.98567367
1.9808024,288.1958,5.8693576,0.9582888
2.8819544,288.1958,5.8693576,0.96689194
0.62155247,288.1958,5.8693576,0.98935676
2.2706285,295.33142,6.2990336,0.9478619
0.79005843,295.33142,6.2990336,0.9936557
0.76075965,295.33142,6.2990336,0.98984206
1.5055465,295.33142,6.2990336,0.97782385
2.0366826,295.33142,6.2990336,0.95672405
1.5023924,295.33142,6.2990336,0.9637364
1.5954605,295.33142,6.2990336,0.957216
1.3880754,295.33142,6.2990336,0.9856423
1.8829917,238.80353,5.195214,0.96848434
1.0420636,238.80353,5.195214,0.9856826
1.0928752,238.80353,5.195214,0.9765493
0.6198648,238.80353,5.195214,0.9898751
0.11749391,238.80353,5.195214,0.99388427
2.4205482,238.80353,5.195214,0.953541
0.3201925,238.80353,5.195214,0.9964342
0.81421196,238.80353,5.195214,0.9872234
1.0489358,272.85562,5.6205907,0.97629595
2.5898383,272.85562,5.6205907,0.9536726
0.6578937,272.85562,5.6205907,0.98639494
2.101046,272.85562,5.6205907,0.97765714
2.5991702,272.85562,5.6205907,0.9481257
0.6413906,272.85562,5.6205907,0.9902989
1.3914537,272.85562,5.6205907,0.9790325
0.8239058,272.85562,5.6205907,0.99169546
2.5676863,271.14307,7.3915854,0.944819
0.88947076,271.14307,7.3915854,0.99366176
0.19453242,271.14307,7.3915854,0.9990434
2.302776,271.14307,7.3915854,0.808667
1.7921048,271.14307,7.3915854,0.97962594
0.27078587,271.14307,7.3915854,0.99750555
1.111281,271.14307,7.3915854,0.9811994
0.23782112,271.14307,7.3915854,0.9941467
2.7612648,350.1847,7.2560716,0.966235
1.9961934,350.1847,7.2560716,0.9519991
0.46251485,350.1847,7.2560716,0.92353725
0.39550728,350.1847,7.2560716,0.9830361
2.1943908,350.1847,7.2560716,0.9371501
2.9292157,350.1847,7.2560716,0.91548854
0.83482826,350.1847,7.2560716,0.88846934
2.166875,350.1847,7.2560716,0.974856
2.98063,315.43237,6.1269875,0.96621084
2.0716076,315.43237,6.1269875,0.98018014
1.5886966,315.43237,6.1269875,0.9744708
0.68241036,315.43237,6.1269875,0.9898796
2.1642957,315.43237,6.1269875,0.9699124
1.5212679,315.43237,6.1269875,0.9828197
2.7261252,315.43237,6.1269875,0.9670081
2.3614933,315.43237,6.1269875,0.9436779
1.5897624,389.29138,8.87375,0.97337025
2.304269,389.29138,8.87375,0.9340863
0.95501447,389.29138,8.87375,0.9675576
2.048883,389.29138,8.87375,0.94497186
2.8027122,389.29138,8.87375,0.9596021
2.76362,389.29138,8.87375,0.9530382
2.972277,389.29138,8.87375,0.9786657
1.0164204,389.29138,8.87375,0.80417323
2.634437,329.32642,6.798428,0.9239396
2.4988868,329.32642,6.798428,0.8784831
1.7665462,329.32642,6.798428,0.9835799
2.4147775,329.32642,6.798428,0.9690625
0.46039757,329.32642,6.798428,0.99771637
2.4014506,329.32642,6.798428,0.9480196
1.7619398,329.32642,6.798428,0.9646371
1.01556,329.32642,6.798428,0.97809476
0.17871788,267.0513,5.558046,0.9912927
1.0301986,267.0513,5.558046,0.98195314
0.5753016,267.0513,5.558046,0.9842542
2.5954998,267.0513,5.558046,0.94115794
0.31159312,267.0513,5.558046,0.9955688
1.8758676,267.0513,5.558046,0.97223014
1.9413874,267.0513,5.558046,0.98210144
2.9673164,267.0513,5.558046,0.96963906
1.8064059,297.0799,6.338978,0.9703864
2.7900913,297.0799,6.338978,0.9731977
0.77727807,297.0799,6.338978,0.97603434
1.7162787,297.0799,6.338978,0.98378634
2.3823903,297.0799,6.338978,0.9486563
0.8891188,297.0799,6.338978,0.9936464
2.8762224,297.0799,6.338978,0.9247945
0.8442488,297.0799,6.338978,0.98277247
0.74618804,299.92474,6.307381,0.9874415
2.7927372,299.92474,6.307381,0.9579869
2.0046866,299.92474,6.307381,0.9579485
2.1492863,299.92474,6.307381,0.95363206
1.5895017,299.92474,6.307381,0.95167124
0.69219005,299.92474,6.307381,0.99130005
1.0234934,299.92474,6.307381,0.9833216
2.1980245,299.92474,6.307381,0.9830059
2.1346605,328.78125,7.3065248,0.9572381
0.7034847,328.78125,7.3065248,0.9964124
0.16095835,328.78125,7.3065248,0.94559777
2.8764145,328.78125,7.3065248,0.9329543
0.53058124,328.78125,7.3065248,0.941708
1.0424355,328.78125,7.3065248,0.9866922
2.8919308,328.78125,7.3065248,0.9760983
2.7261417,328.78125,7.3065248,0.92752105
0.24187824,224.49956,4.462509,0.9901714
2.683142,224.49956,4.462509,0.9698785
1.1384491,224.49956,4.462509,0.9886984
0.764716,224.49956,4.462509,0.9931449
1.2438456,224.49956,4.462509,0.97947323
1.1853622,224.49956,4.462509,0.93008107
2.8578382,224.49956,4.462509,0.95808554
2.2918937,224.49956,4.462509,0.9886441
0.95142394,282.10254,5.4212136,0.98860675
1.5397352,282.10254,5.4212136,0.978933
1.6859767,282.10254,5.4212136,0.9780941
0.6822675,282.10254,5.4212136,0.9809855
1.8814634,282.10254,5.4212136,0.96432006
1.6854818,282.10254,5.4212136,0.9606961
2.8338063,282.10254,5.4212136,0.9720879
2.8967519,282.10254,5.4212136,0.9766236
0.59479517,308.25674,6.486066,0.98850507
2.2339406,308.25674,6.486066,0.9623129
1.5438254,308.25674,6.486066,0.9854855
0.53207225,308.25674,6.486066,0.9357777
2.2012331,308.25674,6.486066,0.9706129
1.3711014,308.25674,6.486066,0.9809649
1.40081,308.25674,6.486066,0.9769296
1.9481174,308.25674,6.486066,0.9352206
2.4833477,331.2643,6.957157,0.88426864
1.7865657,331.2643,6.957157,0.966266
0.3720767,331.2643,6.957157,0.93224
1.3399432,331.2643,6.957157,0.96628505
2.8922236,331.2643,6.957157,0.9619486
2.3349097,331.2643,6.957157,0.93724084
0.56297827,331.2643,6.957157,0.98940766
1.783122,331.2643,6.957157,0.97902775
0.38075966,247.13048,4.787318,0.98546183
1.1347319,247.13048,4.787318,0.9773583
1.9298642,247.13048,4.787318,0.9756439
1.45251,247.13048,4.787318,0.9891361
0.8353155,247.13048,4.787318,0.98965263
0.48677677,247.13048,4.787318,0.9893268
2.858228,247.13048,4.787318,0.97139955
1.2054496,247.13048,4.787318,0.9765163
2.9259808,351.07028,7.745481,0.98361903
2.5413806,351.07028,7.745481,0.9620255
2.7787802,351.07028,7.745481,0.9664327
1.2659904,351.07028,7.745481,0.98167145
1.313362,351.07028,7.745481,0.917663
0.111337714,351.07028,7.745481,0.9967529
2.8053122,351.07028,7.745481,0.89045525
1.7546299,351.07028,7.745481,0.76331574
2.0580196,249.78363,5.176821,0.9755702
2.3739884,249.78363,5.176821,0.95170665
1.4017191,249.78363,5.176821,0.9876196
2.785205,249.78363,5.176821,0.9661572
0.1771981,249.78363,5.176821,0.99549353
2.2474024,249.78363,5.176821,0.95758474
1.7662717,249.78363,5.176821,0.8422476
0.47480348,249.78363,5.176821,0.995623
2.5834126,353.581,7.5587654,0.96480656
2.400969,353.581,7.5587654,0.93071926
2.119307,353.581,7.5587654,0.96150434
2.780508,353.581,7.5587654,0.9373886
0.7517016,353.581,7.5587654,0.9217988
2.1571975,353.581,7.5587654,0.9721335
0.60399455,353.581,7.5587654,0.9953001
1.5704355,353.581,7.5587654,0.9860456
1.0186051,283.5014,6.05018,0.9524048
1.6397284,283.5014,6.05018,0.98047143
2.2528853,283.5014,6.05018,0.97401565
0.70517397,283.5014,6.05018,0.99672353
2.4632242,283.5014,6.05018,0.9633646
2.2885754,283.5014,6.05018,0.9791898
0.64120567,283.5014,6.05018,0.9873009
1.551506,283.5014,6.05018,0.97088945
2.8736079,195.73453,4.4226637,0.97226375
0.42660427,195.73453,4.4226637,0.99430525
1.4153993,195.73453,4.4226637,0.98656297
1.9804199,195.73453,4.4226637,0.9835502
1.1757925,195.73453,4.4226637,0.99024427
0.8434717,195.73453,4.4226637,0.9941045
2.81127,195.73453,4.4226637,0.92743903
0.113298394,195.73453,4.4226637,0.9987287
2.6558635,258.9889,6.028795,0.9652368
2.4324758,258.9889,6.028795,0.9420043
0.87447083,258.9889,6.028795,0.9885215
0.18185966,258.9889,6.028795,0.98886466
2.9733787,258.9889,6.028795,0.81683767
0.2469661,258.9889,6.028795,0.9975321
1.0560536,258.9889,6.028795,0.98238224
2.1638832,258.9889,6.028795,0.94542813
1.5038831,370.20074,7.8398237,0.7884285
1.1690861,370.20074,7.8398237,0.97054136
2.9382703,370.20074,7.8398237,0.9510501
2.7683952,370.20074,7.8398237,0.95017815
2.3217723,370.20074,7.8398237,0.95479953
2.4793015,370.20074,7.8398237,0.9556403
2.3345451,370.20074,7.8398237,0.91969126
0.9050389,370.20074,7.8398237,0.8872085
0.48167494,314.83185,8.330259,0.99711317
0.5524941,314.83185,8.330259,0.99076664
2.830568,314.83185,8.330259,0.6551362
2.6765673,314.83185,8.330259,0.9100529
2.6167142,314.83185,8.330259,0.9126085
2.7062466,314.83185,8.330259,0.68536896
0.36621213,314.83185,8.330259,0.9937211
1.3226783,314.83185,8.330259,0.9782386
2.1988056,411.81415,9.242119,0.81202674
2.3282802,411.81415,9.242119,0.94931424
1.687701,411.81415,9.242119,0.97363776
2.6217837,411.81415,9.242119,0.943492
2.4639325,411.81415,9.242119,0.9380289
2.1653883,411.81415,9.242119,0.9539503
2.3343291,411.81415,9.242119,0.9014518
1.1265249,411.81415,9.242119,0.7502105
1.2537854,215.5946,4.7909737,0.98593277
2.3972235,215.5946,4.7909737,0.9165451
1.053323,215.5946,4.7909737,0.980335
0.9455382,215.5946,4.7909737,0.9921733
1.8924406,215.5946,4.7909737,0.97299564
0.44312394,215.5946,4.7909737,0.9947825
1.373874,215.5946,4.7909737,0.9788265
0.33590192,215.5946,4.7909737,0.9913782
0.2814213,313.12,6.7253337,0.99309087
0.9383361,313.12,6.7253337,0.981045
0.30549666,313.12,6.7253337,0.88627255
1.9814085,313.12,6.7253337,0.9669148
1.2787446,313.12,6.7253337,0.9821002
1.0777986,313.12,6.7253337,0.9877288
2.8781896,313.12,6.7253337,0.94725096
2.6669428,313.12,6.7253337,0.9559356
2.0475783,302.00964,6.4575024,0.9748103
2.494495,302.00964,6.4575024,0.9584204
2.0885339,302.00964,6.4575024,0.9249165
0.9223183,302.00964,6.4575024,0.9528724
0.9198303,302.00964,6.4575024,0.98738563
1.742486,302.00964,6.4575024,0.96160513
1.2073593,302.00964,6.4575024,0.9718838
0.9239593,302.00964,6.4575024,0.9871687
0.2119387,226.95937,5.270519,0.9975835
1.4529299,226.95937,5.270519,0.9897312
0.47833738,226.95937,5.270519,0.99707115
1.7387977,226.95937,5.270519,0.9496662
2.411736,226.95937,5.270519,0.9630872
0.8368457,226.95937,5.270519,0.9930314
0.6137563,226.95937,5.270519,0.99046206
2.5507534,226.95937,5.270519,0.9181076
1.1907433,253.85585,5.488649,0.9837725
1.7792947,253.85585,5.488649,0.9304501
0.1582471,253.85585,5.488649,0.99665254
2.886053,253.85585,5.488649,0.96503013
1.2179105,253.85585,5.488649,0.9876721
0.93132484,253.85585,5.488649,0.9367105
1.4295977,253.85585,5.488649,0.9539828
2.7577264,253.85585,5.488649,0.8882729
0.43122348,292.9625,6.2492533,0.9915881
0.8174999,292.9625,6.2492533,0.9907321
1.4855012,292.9625,6.2492533,0.9690742
0.26326492,292.9625,6.2492533,0.9829063
2.3340194,292.9625,6.2492533,0.861145
2.9022574,292.9625,6.2492533,0.753379
2.3617826,292.9625,6.2492533,0.93521166
1.9923843,292.9625,6.2492533,0.93058234
1.5695415,267.67825,5.752535,0.9578103
0.5414066,267.67825,5.752535,0.9883407
0.45201534,267.67825,5.752535,0.9842053
0.23823228,267.67825,5.752535,0.9942252
0.45152518,267.67825,5.752535,0.92998797
2.43217,267.67825,5.752535,0.9663975
0.53322446,267.67825,5.752535,0.9905461
1.3916094,267.67825,5.752535,0.91934025
0.7348694,318.9839,7.199964,0.80605954
1.6823806,318.9839,7.199964,0.94202083
0.86233723,318.9839,7.199964,0.9893825
1.784559,318.9839,7.199964,0.9859183
0.6919426,318.9839,7.199964,0.9911839
2.9321935,318.9839,7.199964,0.90440327
2.3290155,318.9839,7.199964,0.9773826
2.3274229,318.9839,7.199964,0.88424134
1.901487,360.78284,7.462522,0.9719431
0.6871581,360.78284,7.462522,0.9909549
2.5190048,360.78284,7.462522,0.7097703
2.0536468,360.78284,7.462522,0.9520968
2.150022,360.78284,7.462522,0.9745148
2.5530226,360.78284,7.462522,0.86616004
2.8600733,360.78284,7.462522,0.9622853
2.7863965,360.78284,7.462522,0.9009334
1.7507944,342.1361,7.7356677,0.96441364
1.8768967,342.1361,7.7356677,0.90434635
1.7697359,342.1361,7.7356677,0.7820841
0.38846815,342.1361,7.7356677,0.9935789
1.1925611,342.1361,7.7356677,0.9817823
2.9618998,342.1361,7.7356677,0.45760596
1.4058846,342.1361,7.7356677,0.98110414
2.1515207,342.1361,7.7356677,0.82791495
1.9586108,280.1523,5.9208617,0.97051954
2.2039084,280.1523,5.9208617,0.94293034
2.5827777,280.1523,5.9208617,0.9580622
1.0207438,280.1523,5.9208617,0.98414236
1.2499183,280.1523,5.9208617,0.98445785
1.5727395,280.1523,5.9208617,0.97922766
1.7284024,280.1523,5.9208617,0.9795688
2.1536531,280.1523,5.9208617,0.88663393
1.749705,312.07013,6.943158,0.7052978
0.24074814,312.07013,6.943158,0.99329305
1.9920328,312.07013,6.943158,0.90209097
1.9068217,312.07013,6.943158,0.9358047
0.6593381,312.07013,6.943158,0.9873928
1.3113229,312.07013,6.943158,0.97670645
2.339348,312.07013,6.943158,0.9319707
1.9745259,312.07013,6.943158,0.89905083
1.3487636,230.67361,5.010118,0.97232306
1.0422956,230.67361,5.010118,0.9852297
1.5665119,230.67361,5.010118,0.9821581
0.572866,230.67361,5.010118,0.9918068
2.2951374,230.67361,5.010118,0.97816277
1.6114997,230.67361,5.010118,0.97112846
2.7531266,230.67361,5.010118,0.83368397
0.21496832,230.67361,5.010118,0.9959059
1.616379,279.70245,5.7904315,0.9434114
0.14461769,279.70245,5.7904315,0.99681216
1.7461027,279.70245,5.7904315,0.9723531
0.4611824,279.70245,5.7904315,0.9875026
2.9186654,279.70245,5.7904315,0.9417813
1.1073705,279.70245,5.7904315,0.97675496
2.2129438,279.70245,5.7904315,0.96398157
1.5905713,279.70245,5.7904315,0.9744412
0.776476,259.56705,5.645606,0.99144185
1.88843,259.56705,5.645606,0.9717715
