transform_param,l1_distance,l2_distance,cosine_similarity
0.11115733,1684.791,35.840286,0.9994656
1.5140337,2390.6968,41.773376,0.732239
2.1877782,2390.6968,41.773376,0.9226686
1.4305701,2390.6968,41.773376,0.8051118
2.681114,2390.6968,41.773376,0.71440876
1.7559869,2080.0215,41.004974,0.66186476
1.1327993,2080.0215,41.004974,0.7235332
2.2957127,2080.0215,41.004974,0.8448906
0.129174,2080.0215,41.004974,0.99667585
2.6354828,2094.1694,36.896973,0.8778962
0.9782436,2094.1694,36.896973,0.9266324
1.2681724,2094.1694,36.896973,0.7153412
1.9704022,2094.1694,36.896973,0.92451406
1.601664,2130.9849,38.019505,0.73176044
1.4962169,2130.9849,38.019505,0.97140527
0.9488929,2130.9849,38.019505,0.849273
2.579209,2130.9849,38.019505,0.7468108
2.309633,1569.5122,29.00977,0.948269
2.3453922,1569.5122,29.00977,0.95030004
1.2142038,1569.5122,29.00977,0.7521994
0.41710863,1569.5122,29.00977,0.9958739
1.2790529,1475.6371,29.421822,0.9523057
1.7316397,1475.6371,29.421822,0.9446771
0.12193327,1475.6371,29.421822,0.99831486
1.7601913,1475.6371,29.421822,0.71443886
1.8750422,1567.6838,29.086203,0.9420296
0.9295901,1567.6838,29.086203,0.7727587
0.7609676,1567.6838,29.086203,0.98840976
1.1429778,1567.6838,29.086203,0.9385568
0.3792803,1264.7346,21.34326,0.94714487
1.5142663,1264.7346,21.34326,0.9674293
0.22902198,1264.7346,21.34326,0.9504676
1.7040541,1264.7346,21.34326,0.9611136
2.1005151,1506.4458,28.187126,0.83594334
0.33265597,1506.4458,28.187126,0.99450445
2.4470534,1506.4458,28.187126,0.91358805
1.1276234,1506.4458,28.187126,0.9697865
1.1509022,2203.8833,43.98967,0.75575745
2.335376,2203.8833,43.98967,0.6951167
0.106114365,2203.8833,43.98967,0.99683136
2.560099,2203.8833,43.98967,0.63710594
1.5422912,2328.5208,40.123302,0.7403254
1.644302,2328.5208,40.123302,0.81571716
2.5019236,2328.5208,40.123302,0.94637144
2.5486856,2328.5208,40.123302,0.7952971
1.1291035,1856.0625,37.31606,0.76815134
2.5937696,1856.0625,37.31606,0.642161
0.112699315,1856.0625,37.31606,0.9976219
0.7719428,1856.0625,37.31606,0.8698207
2.3326836,2250.0657,41.73879,0.6705396
0.49628174,2250.0657,41.73879,0.9612628
2.877748,2250.0657,41.73879,0.6249432
2.250026,2250.0657,41.73879,0.8899167
1.8576944,2258.0923,42.02571,0.95983607
2.2666583,2258.0923,42.02571,0.6499795
2.4861696,2258.0923,42.02571,0.61221623
1.7577082,2258.0923,42.02571,0.93835044
1.6206686,2348.5903,42.27447,0.97039884
2.5965652,2348.5903,42.27447,0.6855241
1.1440916,2348.5903,42.27447,0.75347114
2.159993,2348.5903,42.27447,0.68645185
1.3371401,1418.0413,29.37506,0.9888617
1.0602703,1418.0413,29.37506,0.78596854
0.11661811,1418.0413,29.37506,0.9944025
0.9352076,1418.0413,29.37506,0.7862827
1.2573198,1955.6531,38.075348,0.74323106
1.9837713,1955.6531,38.075348,0.68044925
1.1835603,1955.6531,38.075348,0.9967749
0.85229933,1955.6531,38.075348,0.81373227
1.1366944,1855.1091,33.77258,0.9067676
1.2254726,1855.1091,33.77258,0.75785357
1.4800626,1855.1091,33.77258,0.88060313
0.44088003,1855.1091,33.77258,0.88562167
2.746593,1533.3636,31.315247,0.8885424
0.11354922,1533.3636,31.315247,0.9597124
0.71233404,1533.3636,31.315247,0.9882431
1.8921925,1533.3636,31.315247,0.6959212
2.2516594,1553.7838,27.97775,0.87696064
0.5412442,1553.7838,27.97775,0.99410594
2.8588474,1553.7838,27.97775,0.907213
1.574737,1553.7838,27.97775,0.9583391
0.8122536,1451.6504,25.672253,0.9892792
2.5782435,1451.6504,25.672253,0.9408257
1.0454344,1451.6504,25.672253,0.9357033
2.6038694,1451.6504,25.672253,0.94026005
2.7495391,1387.5393,26.662975,0.809474
1.2425781,1387.5393,26.662975,0.92197585
0.7047244,1387.5393,26.662975,0.9837039
0.25606328,1387.5393,26.662975,0.99519825
1.717292,2104.3647,39.014645,0.84711856
0.54556453,2104.3647,39.014645,0.9330196
1.6987561,2104.3647,39.014645,0.6906893
0.988341,2104.3647,39.014645,0.74804986
2.8050737,1708.2327,33.60462,0.71942675
0.3196151,1708.2327,33.60462,0.99365723
2.608711,1708.2327,33.60462,0.90652704
0.39900613,1708.2327,33.60462,0.8905381
0.92484176,1499.4612,27.316912,0.98420185
0.6220521,1499.4612,27.316912,0.876946
1.4213499,1499.4612,27.316912,0.9630789
1.6275823,1499.4612,27.316912,0.8287052
0.29926085,1471.5048,29.317358,0.9023554
2.3995016,1471.5048,29.317358,0.9937841
0.17566642,1471.5048,29.317358,0.9486856
1.4528679,1471.5048,29.317358,0.707091
2.1009142,1175.4478,21.643738,0.994295
0.635136,1175.4478,21.643738,0.9297408
2.7737062,1175.4478,21.643738,0.93006074
0.25432006,1175.4478,21.643738,0.99773127
1.8911002,1286.8145,23.558138,0.9643194
0.6726905,1286.8145,23.558138,0.903036
0.27110735,1286.8145,23.558138,0.99211025
2.0348382,1286.8145,23.558138,0.94228196
1.945724,1910.9419,33.609173,0.96928537
1.6969547,1910.9419,33.609173,0.9744425
2.1068656,1910.9419,33.609173,0.7980024
2.3370864,1910.9419,33.609173,0.7958498
0.69349575,1575.2798,30.820236,0.9826726
2.830967,1575.2798,30.820236,0.7939687
1.7016959,1575.2798,30.820236,0.82847816
0.5043465,1575.2798,30.820236,0.98799014
2.259365,2013.0267,36.11638,0.80818737
1.304079,2013.0267,36.11638,0.9750764
2.321985,2013.0267,36.11638,0.91537446
1.532851,2013.0267,36.11638,0.7281741
2.4473455,1697.1421,28.153255,0.9915093
1.948898,1697.1421,28.153255,0.8954609
1.05263,1697.1421,28.153255,0.7810184
1.5675844,1697.1421,28.153255,0.9920321
1.2840134,1858.3135,32.69057,0.97730523
2.127157,1858.3135,32.69057,0.8322754
0.5289986,1858.3135,32.69057,0.86494446
2.2964914,1858.3135,32.69057,0.87209487
2.68211,2372.1978,43.834965,0.6175525
2.3547978,2372.1978,43.834965,0.94196784
1.3692666,2372.1978,43.834965,0.7200648
1.9399786,2372.1978,43.834965,0.7910919
2.5086186,2428.8523,45.43198,0.6283309
1.098851,2428.8523,45.43198,0.75309676
2.9803138,2428.8523,45.43198,0.67129827
1.7794939,2428.8523,45.43198,0.93997234
2.8283134,2394.0588,47.765453,0.6405302
0.2843172,2394.0588,47.765453,0.9942467
2.6979628,2394.0588,47.765453,0.6484951
2.9299004,2394.0588,47.765453,0.5862639
2.9031065,2333.1895,42.773952,0.5958383
1.9432529,2333.1895,42.773952,0.97809637
0.8732668,2333.1895,42.773952,0.76447797
2.2379303,2333.1895,42.773952,0.79441
2.4474795,2027.5942,39.421593,0.5966059
0.9150497,2027.5942,39.421593,0.99375606
0.7958857,2027.5942,39.421593,0.7956096
2.5182278,2027.5942,39.421593,0.87229216
1.7021663,1868.6868,34.850662,0.9425193
1.1473116,1868.6868,34.850662,0.7722549
0.6888729,1868.6868,34.850662,0.8246781
0.53970736,1868.6868,34.850662,0.853787
0.2154959,2026.624,43.509323,0.99974066
2.9567244,2026.624,43.509323,0.59267557
0.7817067,2026.624,43.509323,0.7976827
1.9055312,2026.624,43.509323,0.64426625
1.6577424,1476.8646,26.626444,0.97321653
0.5062656,1476.8646,26.626444,0.8747785
1.6324624,1476.8646,26.626444,0.9077154
0.27812126,1476.8646,26.626444,0.9407942
1.6002612,1654.2412,34.401283,0.99641645
2.7779624,1654.2412,34.401283,0.5896436
0.9412047,1654.2412,34.401283,0.99475217
0.6495608,1654.2412,34.401283,0.83064055
0.5342987,1494.4663,31.60101,0.98620415
2.487899,1494.4663,31.60101,0.60427856
1.0049607,1494.4663,31.60101,0.99252117
1.0609081,1494.4663,31.60101,0.9484598
1.072607,1702.3877,31.714802,0.7909045
1.1912718,1702.3877,31.714802,0.93226653
0.60030997,1702.3877,31.714802,0.853575
0.46963447,1702.3877,31.714802,0.92515874
2.3138692,2734.9014,49.100502,0.6714697
2.8202045,2734.9014,49.100502,0.63525707
1.9978212,2734.9014,49.100502,0.6786555
2.0752292,2734.9014,49.100502,0.82098633
0.46034348,2391.7993,45.526733,0.9526131
2.934924,2391.7993,45.526733,0.6108916
2.72609,2391.7993,45.526733,0.65020406
2.0368912,2391.7993,45.526733,0.7663011
0.84653234,2125.9565,41.47047,0.8109838
0.783404,2125.9565,41.47047,0.994068
2.129126,2125.9565,41.47047,0.6836605
2.570987,2125.9565,41.47047,0.6652948
1.5335623,2119.1658,40.4367,0.71594226
1.8342731,2119.1658,40.4367,0.68533087
0.64774346,2119.1658,40.4367,0.8396426
0.94009644,2119.1658,40.4367,0.9359744
0.6345149,1547.9568,28.471558,0.9246839
0.24445175,1547.9568,28.471558,0.96074796
2.6841836,1547.9568,28.471558,0.79565614
1.7138772,1547.9568,28.471558,0.9784808
2.1834195,2217.1147,40.31886,0.8509742
2.1210346,2217.1147,40.31886,0.9369849
1.8465703,2217.1147,40.31886,0.58830297
2.1982658,2217.1147,40.31886,0.9404725
2.472674,1991.2727,39.781544,0.55152816
1.6345094,1991.2727,39.781544,0.9799421
0.21221562,1991.2727,39.781544,0.9448272
1.8177644,1991.2727,39.781544,0.79568386
2.7039692,2199.6528,42.62689,0.9065091
1.9930121,2199.6528,42.62689,0.7499772
0.3205001,2199.6528,42.62689,0.9663135
2.8879812,2199.6528,42.62689,0.56398594
2.6557758,1994.8345,35.505688,0.897905
1.0702658,1994.8345,35.505688,0.95957494
1.9315361,1994.8345,35.505688,0.7717353
1.1863472,1994.8345,35.505688,0.8585229
1.9158465,2434.8452,43.66965,0.9036212
2.231257,2434.8452,43.66965,0.7487042
2.8365853,2434.8452,43.66965,0.6604818
0.6562196,2434.8452,43.66965,0.81648767
1.738027,1912.0317,35.397697,0.9306637
2.9666305,1912.0317,35.397697,0.7111166
2.1309977,1912.0317,35.397697,0.9215386
0.29177147,1912.0317,35.397697,0.94677967
0.2615036,1873.0476,36.342117,0.9959139
2.4735239,1873.0476,36.342117,0.886752
1.3054538,1873.0476,36.342117,0.9085772
2.8196447,1873.0476,36.342117,0.66301775
2.5475707,2516.7866,45.92524,0.5437136
2.1594236,2516.7866,45.92524,0.930614
2.1387982,2516.7866,45.92524,0.8998685
2.4165337,2516.7866,45.92524,0.6596448
0.3757518,1530.7742,27.090158,0.8850989
2.3696682,1530.7742,27.090158,0.9542473
0.35518667,1530.7742,27.090158,0.8902522
0.77696663,1530.7742,27.090158,0.9858727
0.7657433,2068.7693,36.81542,0.87985665
1.3633884,2068.7693,36.81542,0.7068915
2.9776716,2068.7693,36.81542,0.9278129
0.9593203,2068.7693,36.81542,0.9376205
0.88947916,1015.82404,18.65904,0.9891969
0.27707568,1015.82404,18.65904,0.9960437
0.3833657,1015.82404,18.65904,0.99092907
2.56703,1015.82404,18.65904,0.926655
1.7031381,1690.4131,28.900696,0.85008824
1.6282551,1690.4131,28.900696,0.945533
0.56065345,1690.4131,28.900696,0.9719605
2.3638923,1690.4131,28.900696,0.91479015
0.91747475,2027.9617,40.074276,0.87318605
0.9915289,2027.9617,40.074276,0.719865
0.25139117,2027.9617,40.074276,0.99861217
1.963791,2027.9617,40.074276,0.6114618
2.998019,1612.5723,30.555355,0.7410643
0.4622137,1612.5723,30.555355,0.94635415
2.023948,1612.5723,30.555355,0.9643488
0.1974154,1612.5723,30.555355,0.98641723
1.9711642,1877.1436,32.03803,0.9339218
2.769492,1877.1436,32.03803,0.93125606
1.1813524,1877.1436,32.03803,0.97492427
2.574365,1877.1436,32.03803,0.82853293
2.25739,1536.5405,26.533955,0.9479415
1.5174799,1536.5405,26.533955,0.9454011
2.4391584,1536.5405,26.533955,0.9324858
0.5291255,1536.5405,26.533955,0.9718004
2.0933518,2233.1602,42.850925,0.91345084
1.3932952,2233.1602,42.850925,0.67447615
1.0840657,2233.1602,42.850925,0.9923688
2.476722,2233.1602,42.850925,0.5853
0.8942065,1407.0945,24.561165,0.9956614
2.351644,1407.0945,24.561165,0.8870324
0.27646014,1407.0945,24.561165,0.9119668
1.5428728,1407.0945,24.561165,0.98709667
2.4356496,2058.2427,37.86524,0.9152774
1.5386668,2058.2427,37.86524,0.9696844
2.204823,2058.2427,37.86524,0.61330485
2.3600595,2058.2427,37.86524,0.9372309
0.6421109,1527.1383,26.82268,0.98960817
1.4691758,1527.1383,26.82268,0.98420143
2.1045623,1527.1383,26.82268,0.849376
1.3980032,1527.1383,26.82268,0.9008387
0.10771841,1327.8186,25.046965,0.99762386
2.1156776,1327.8186,25.046965,0.88614035
2.679881,1327.8186,25.046965,0.9498792
1.0832406,1327.8186,25.046965,0.9778901
2.9032626,1459.1257,27.255003,0.8979678
0.12615255,1459.1257,27.255003,0.9955861
1.3424242,1459.1257,27.255003,0.9754553
2.8916001,1459.1257,27.255003,0.9146903
2.3462265,1851.3712,40.071774,0.5843935
1.02611,1851.3712,40.071774,0.99334586
0.12000569,1851.3712,40.071774,0.99459726
2.96775,1851.3712,40.071774,0.69638145
2.2832372,2164.1519,39.223717,0.95086306
1.9406314,2164.1519,39.223717,0.963408
2.9372764,2164.1519,39.223717,0.69835854
1.8343885,2164.1519,39.223717,0.72810435
1.8745748,1680.8237,28.775146,0.9538778
1.2577405,1680.8237,28.775146,0.929996
1.980631,1680.8237,28.775146,0.9161799
0.4717372,1680.8237,28.775146,0.8773201
2.0381527,1610.3337,29.580036,0.9578374
0.39097795,1610.3337,29.580036,0.97233295
2.7160752,1610.3337,29.580036,0.9426129
1.5729688,1610.3337,29.580036,0.7592563
0.7203004,1469.4153,26.750172,0.9344372
1.1106377,1469.4153,26.750172,0.9822084
1.3102964,1469.4153,26.750172,0.9519154
1.6633514,1469.4153,26.750172,0.7897036
1.4525324,1058.3992,18.646433,0.94790995
0.19390318,1058.3992,18.646433,0.9961681
0.73605406,1058.3992,18.646433,0.9620077
1.722484,1058.3992,18.646433,0.97650474
1.871429,1163.3643,21.679478,0.94026685
0.38833636,1163.3643,21.679478,0.9968906
2.3825881,1163.3643,21.679478,0.9029317
0.57158935,1163.3643,21.679478,0.99422514
2.98918,1896.5839,35.44207,0.80307126
1.4989856,1896.5839,35.44207,0.87226915
0.43147054,1896.5839,35.44207,0.9913356
2.8867924,1896.5839,35.44207,0.78833914
0.970569,1404.644,26.267529,0.8208237
2.2041636,1404.644,26.267529,0.9686172
2.5345757,1404.644,26.267529,0.95302236
0.36641195,1404.644,26.267529,0.99734676
2.9269965,2019.3623,36.53259,0.9109249
0.83193356,2019.3623,36.53259,0.94438493
2.8058426,2019.3623,36.53259,0.9207988
2.9833758,2019.3623,36.53259,0.6594733
1.2825993,1307.2051,23.981104,0.8728512
0.87887776,1307.2051,23.981104,0.904762
0.24304521,1307.2051,23.981104,0.97310483
1.1089902,1307.2051,23.981104,0.96324676
2.0027702,1701.2051,29.14732,0.79543704
1.101148,1701.2051,29.14732,0.9556868
2.2930586,1701.2051,29.14732,0.95694613
1.5725716,1701.2051,29.14732,0.94499546
2.2321703,2283.6812,41.24006,0.7693451
1.7663983,2283.6812,41.24006,0.73781526
2.6915421,2283.6812,41.24006,0.9009929
1.3446361,2283.6812,41.24006,0.77579343
0.39117545,1172.1826,25.909714,0.9970313
1.3089265,1172.1826,25.909714,0.9577171
1.9954958,1172.1826,25.909714,0.7128414
0.32629868,1172.1826,25.909714,0.99849105
1.1926405,1936.032,35.611065,0.9181582
1.5411578,1936.032,35.611065,0.9671905
2.1269865,1936.032,35.611065,0.7074484
1.7496496,1936.032,35.611065,0.76483953
2.5207138,1508.752,29.710215,0.8916029
1.1422684,1508.752,29.710215,0.7824313
0.27117312,1508.752,29.710215,0.9987147
1.8272878,1508.752,29.710215,0.97388256
0.95036393,1803.2604,34.17731,0.8425601
2.731143,1803.2604,34.17731,0.66150117
1.7032446,1803.2604,34.17731,0.98652923
1.6477382,1803.2604,34.17731,0.9426709
2.1497982,1855.3892,31.738272,0.86186206
2.923763,1855.3892,31.738272,0.89544606
1.3550841,1855.3892,31.738272,0.97995013
2.7884326,1855.3892,31.738272,0.92226756
2.4185224,1462.52,25.470968,0.95281583
2.357122,1462.52,25.470968,0.93078053
2.4213257,1462.52,25.470968,0.9653134
0.21950372,1462.52,25.470968,0.955019
1.8804867,1857.3367,36.848396,0.9170804
1.7853143,1857.3367,36.848396,0.74307644
0.41288093,1857.3367,36.848396,0.99390066
2.863916,1857.3367,36.848396,0.6628231
0.15334328,778.0641,14.308744,0.9897394
0.8622442,778.0641,14.308744,0.9412503
0.85445255,778.0641,14.308744,0.99212104
0.4755648,778.0641,14.308744,0.9958658
1.8378054,1648.9625,33.087986,0.9816949
2.866537,1648.9625,33.087986,0.6381954
1.8672718,1648.9625,33.087986,0.8857455
0.28980622,1648.9625,33.087986,0.9946134
0.79810226,1023.08203,21.902784,0.8492954
0.21575373,1023.08203,21.902784,0.99766195
2.1115117,1023.08203,21.902784,0.9419337
0.18674554,1023.08203,21.902784,0.99737597
2.6339574,1849.825,32.442543,0.90500754
2.8304782,1849.825,32.442543,0.8888422
2.0571797,1849.825,32.442543,0.93918836
0.8347014,1849.825,32.442543,0.8620332
2.8256183,1760.992,32.185303,0.8083
0.91878694,1760.992,32.185303,0.93636733
1.1105433,1760.992,32.185303,0.9750151
2.9226391,1760.992,32.185303,0.87421614
1.8280443,1903.1292,33.47855,0.8424654
2.9203396,1903.1292,33.47855,0.7932111
1.7068888,1903.1292,33.47855,0.9579023
1.9281129,1903.1292,33.47855,0.93924093
2.6723104,1799.8032,35.994984,0.7275662
0.25223088,1799.8032,35.994984,0.9895544
2.4487393,1799.8032,35.994984,0.7439357
0.29056054,1799.8032,35.994984,0.9087038
0.15930824,1546.914,32.01804,0.9849409
2.6422374,1546.914,32.01804,0.8868222
2.4312906,1546.914,32.01804,0.67471755
0.5782377,1546.914,32.01804,0.9947906
1.12739,1821.5258,33.847466,0.98907346
1.7361947,1821.5258,33.847466,0.9308505
1.8761395,1821.5258,33.847466,0.66195524
1.8695822,1821.5258,33.847466,0.9053448
1.0716091,2533.2002,45.631138,0.7538545
2.2733705,2533.2002,45.631138,0.665527
2.8525853,2533.2002,45.631138,0.9086112
2.3721015,2533.2002,45.631138,0.67357886
2.2963867,1486.0037,26.14685,0.92606527
0.4819758,1486.0037,26.14685,0.98474175
2.2856166,1486.0037,26.14685,0.8801905
1.4594108,1486.0037,26.14685,0.9809931
1.9424396,1706.8328,32.86294,0.9657664
0.31114465,1706.8328,32.86294,0.99011576
2.4043229,1706.8328,32.86294,0.7446128
2.043267,1706.8328,32.86294,0.8035758
2.7174869,1448.0732,31.675014,0.61628985
0.35816786,1448.0732,31.675014,0.9989535
0.9277372,1448.0732,31.675014,0.9408426
0.7805532,1448.0732,31.675014,0.9771313
2.826746,1989.9163,37.260582,0.7251132
2.791722,1989.9163,37.260582,0.7727844
2.719219,1989.9163,37.260582,0.91125596
0.33934477,1989.9163,37.260582,0.98587924
2.908762,1608.6045,27.846693,0.93485326
2.3834357,1608.6045,27.846693,0.9477298
2.9673126,1608.6045,27.846693,0.9395895
1.0110458,1608.6045,27.846693,0.9706717
1.9923071,1605.013,31.048147,0.95258963
2.754446,1605.013,31.048147,0.69993955
2.2491937,1605.013,31.048147,0.951614
0.6582156,1605.013,31.048147,0.9897372
2.4668152,1902.1731,35.914017,0.91833377
1.3984063,1902.1731,35.914017,0.8805748
0.8618076,1902.1731,35.914017,0.97207236
2.6687243,1902.1731,35.914017,0.63999665
0.56630033,1044.5308,20.471975,0.99669385
0.39221916,1044.5308,20.471975,0.9949018
2.0019917,1044.5308,20.471975,0.9462827
0.52795047,1044.5308,20.471975,0.87968886
1.9974893,2276.5098,41.38204,0.87725276
2.1755881,2276.5098,41.38204,0.6703532
2.8642333,2276.5098,41.38204,0.7145479
2.7218614,2276.5098,41.38204,0.94212246
0.72198975,1702.9861,31.266672,0.9897884
1.7196405,1702.9861,31.266672,0.9695361
2.181748,1702.9861,31.266672,0.8473057
2.4122002,1702.9861,31.266672,0.7725444
1.5991955,1370.9999,24.163057,0.90156615
1.3257277,1370.9999,24.163057,0.9141602
1.2071822,1370.9999,24.163057,0.9803727
0.46520117,1370.9999,24.163057,0.9746919
0.24255072,1116.6821,22.016125,0.9941391
0.31660387,1116.6821,22.016125,0.9968748
2.0202372,1116.6821,22.016125,0.9389365
2.5177941,1116.6821,22.016125,0.9188256
2.4425464,2081.129,39.913464,0.93881667
2.9089344,2081.129,39.913464,0.6704816
2.5304828,2081.129,39.913464,0.6341628
2.0776448,2081.129,39.913464,0.99446785
0.47096974,1937.4415,37.002556,0.9886859
1.2200407,1937.4415,37.002556,0.8128021
2.5975175,1937.4415,37.002556,0.7036577
2.8365104,1937.4415,37.002556,0.8370537
1.2097758,1799.875,33.110287,0.9368801
0.57806027,1799.875,33.110287,0.83750576
2.7314773,1799.875,33.110287,0.989234
2.2088447,1799.875,33.110287,0.70879817
2.455803,1966.5791,34.132317,0.8123776
1.1190383,1966.5791,34.132317,0.8275173
2.8282945,1966.5791,34.132317,0.9313134
2.192925,1966.5791,34.132317,0.96020216
0.12013112,1175.6279,24.814543,0.9975598
0.25380215,1175.6279,24.814543,0.9538691
0.49625,1175.6279,24.814543,0.9662963
2.868355,1175.6279,24.814543,0.81819546
1.3475893,1596.1282,30.273577,0.9785124
0.5028576,1596.1282,30.273577,0.9450443
1.3566933,1596.1282,30.273577,0.88187516
1.6109549,1596.1282,30.273577,0.7547238
0.10632878,1519.6858,28.449524,0.993012
1.9336287,1519.6858,28.449524,0.8540454
2.874235,1519.6858,28.449524,0.89985293
1.6431024,1519.6858,28.449524,0.9588625
2.0670269,2261.5928,39.848072,0.8853784
0.6643947,2261.5928,39.848072,0.8303687
2.668868,2261.5928,39.848072,0.76101816
2.7015452,2261.5928,39.848072,0.7947272
2.6786962,2326.2568,38.64328,0.8173063
2.8443413,2326.2568,38.64328,0.8388516
2.0733578,2326.2568,38.64328,0.8412778
2.0253649,2326.2568,38.64328,0.82853115
2.2435048,1793.763,32.587048,0.8520113
2.9307454,1793.763,32.587048,0.79639775
1.9914013,1793.763,32.587048,0.8346396
0.31974614,1793.763,32.587048,0.98691165
1.486616,1478.8883,27.470001,0.857792
0.8515594,1478.8883,27.470001,0.9444233
0.25783882,1478.8883,27.470001,0.9667109
2.0351624,1478.8883,27.470001,0.8414324
0.17002714,1274.3475,25.889277,0.99962574
2.365936,1274.3475,25.889277,0.8287693
2.3898168,1274.3475,25.889277,0.8739478
0.13812144,1274.3475,25.889277,0.982811
2.4688723,1613.2657,27.361061,0.8261539
1.4848685,1613.2657,27.361061,0.9459776
1.0551181,1613.2657,27.361061,0.8990447
1.8850467,1613.2657,27.361061,0.9847496
1.0963677,1695.0251,30.390305,0.90571356
2.9669654,1695.0251,30.390305,0.81232166
0.84514666,1695.0251,30.390305,0.99758315
1.9790728,1695.0251,30.390305,0.8299848
1.9709392,1807.4797,30.28611,0.83715266
2.6122735,1807.4797,30.28611,0.9722108
1.4838634,1807.4797,30.28611,0.91409487
1.4357747,1807.4797,30.28611,0.85818464
0.5427868,1068.2501,20.65381,0.9989188
1.180991,1068.2501,20.65381,0.8909766
1.0544287,1068.2501,20.65381,0.91955686
0.2731156,1068.2501,20.65381,0.96772337
2.6244936,1553.9072,29.724817,0.80851436
2.4394624,1553.9072,29.724817,0.8274254
0.79549164,1553.9072,29.724817,0.91318774
0.16628641,1553.9072,29.724817,0.9985343
1.8894315,2083.9387,34.978535,0.83915687
1.2130104,2083.9387,34.978535,0.8947504
2.776992,2083.9387,34.978535,0.8380537
2.3789363,2083.9387,34.978535,0.82838225
0.27404478,1768.3777,34.709747,0.99305534
2.9633985,1768.3777,34.709747,0.73237646
0.63380915,1768.3777,34.709747,0.9086725
2.2682772,1768.3777,34.709747,0.75964195
2.4910333,1460.2251,27.519007,0.8982327
1.3993877,1460.2251,27.519007,0.8180857
0.552693,1460.2251,27.519007,0.9976869
1.3743107,1460.2251,27.519007,0.97380704
1.5684116,1755.9408,29.643261,0.9586504
1.500489,1755.9408,29.643261,0.84028274
1.2352803,1755.9408,29.643261,0.90209484
2.0683665,1755.9408,29.643261,0.89510405
2.5671017,1809.5153,34.058666,0.778319
1.5455891,1809.5153,34.058666,0.8399934
1.7455411,1809.5153,34.058666,0.78860223
0.25178996,1809.5153,34.058666,0.9965976
1.2086328,2013.7263,35.98978,0.9634807
2.069621,2013.7263,35.98978,0.76721156
2.7329535,2013.7263,35.98978,0.76705635
1.4318401,2013.7263,35.98978,0.86755997
1.0680137,1566.9939,29.16815,0.84960806
0.4098773,1566.9939,29.16815,0.98507595
1.7337538,1566.9939,29.16815,0.79978883
2.4770017,1566.9939,29.16815,0.96107024
2.607365,1775.5507,31.805557,0.83768815
0.901913,1775.5507,31.805557,0.9737077
1.8730618,1775.5507,31.805557,0.78657734
0.7739918,1775.5507,31.805557,0.8969276
0.12787354,1424.3696,29.01794,0.99306035
0.46257922,1424.3696,29.01794,0.88636315
1.2213053,1424.3696,29.01794,0.9854828
2.7305815,1424.3696,29.01794,0.77464765
2.8286865,2007.6886,41.281048,0.6235973
1.9731781,2007.6886,41.281048,0.99496365
0.25802535,2007.6886,41.281048,0.95415616
2.5862412,2007.6886,41.281048,0.6353737
0.43907043,1579.2856,33.01037,0.97622633
0.24400876,1579.2856,33.01037,0.9637747
2.9276967,1579.2856,33.01037,0.63979495
1.5532826,1579.2856,33.01037,0.9353371
2.4735737,2413.0952,45.28739,0.66658354
2.6681437,2413.0952,45.28739,0.98162264
1.8656781,2413.0952,45.28739,0.6955137
1.7539634,2413.0952,45.28739,0.6931493
1.5181814,1890.9486,35.579002,0.9748718
1.8739722,1890.9486,35.579002,0.68466747
2.147855,1890.9486,35.579002,0.9465487
0.5969924,1890.9486,35.579002,0.8590588
2.9106476,1756.4127,33.145382,0.95080554
0.31449592,1756.4127,33.145382,0.9926994
1.5368258,1756.4127,33.145382,0.8730052
1.1933228,1756.4127,33.145382,0.7421508
2.3000586,1810.0403,32.2868,0.9695567
0.54071695,1810.0403,32.2868,0.8999523
0.4847575,1810.0403,32.2868,0.88801724
2.9637108,1810.0403,32.2868,0.83336717
1.9948796,2016.1348,38.193012,0.7010879
0.71426976,2016.1348,38.193012,0.8854387
1.2775152,2016.1348,38.193012,0.9584664
0.960816,2016.1348,38.193012,0.7694225
0.79242045,1495.1926,28.676605,0.96579736
1.0744222,1495.1926,28.676605,0.7510732
2.4408326,1495.1926,28.676605,0.9777301
0.5314085,1495.1926,28.676605,0.97700393
2.1753109,1959.5166,37.80584,0.88178325
2.9792085,1959.5166,37.80584,0.60963607
0.63918215,1959.5166,37.80584,0.9755407
0.71276075,1959.5166,37.80584,0.8911915
1.3309582,1228.9504,23.22422,0.9248354
0.64035875,1228.9504,23.22422,0.8700335
0.84599566,1228.9504,23.22422,0.99602437
0.20659046,1228.9504,23.22422,0.9702563
2.0742092,2216.0566,41.41322,0.7161853
1.4493976,2216.0566,41.41322,0.9924244
0.87035125,2216.0566,41.41322,0.87001467
2.683358,2216.0566,41.41322,0.63419753
2.0673437,1896.4155,35.695904,0.7886545
0.9273417,1896.4155,35.695904,0.95339197
0.8436097,1896.4155,35.695904,0.9610143
2.0979404,1896.4155,35.695904,0.7039581
1.2099288,1643.9221,31.12658,0.78373456
1.5335507,1643.9221,31.12658,0.923567
1.3800863,1643.9221,31.12658,0.9400785
0.2477028,1643.9221,31.12658,0.9555439
2.7688873,2303.9275,42.15192,0.9582559
2.6819358,2303.9275,42.15192,0.6941652
1.346205,2303.9275,42.15192,0.7025753
2.5980146,2303.9275,42.15192,0.9485946
1.9575632,2588.332,48.37955,0.6784544
0.8183231,2588.332,48.37955,0.89717066
